Year,Month,Day,Hour,Toronto,Holiday & Weekends,Price_Tor,Tor_Temperature,Tor_Dew Point,Tor_Relative Humidity,Tor_Wind Speed,Scored Labels
-1.01156851969292,-1.26729401085935,0.71709607483659,0.0722268454296436,6047,0,-0.10862039308175,-0.670951478049787,-1.26911739388177,-1.70566924122732,3.94008496820835,6496.9326171875
0.446916461198058,1.02583134941401,1.51326293003035,0.79444911149559,5687,0,-0.161838200839555,-0.087473572013252,-0.224926997414903,-0.53567900827998,0.15510215048433,5799.30712890625
1.41923978179204,-0.120731330722671,0.944572319177663,0.361115751856022,6699,0,-0.411219323239502,1.37122119307809,1.11760351232821,-0.843571174845068,-0.169324948177729,6458.8173828125
-1.01156851969292,-0.69401267079101,-0.0790707803571655,-0.216662060996735,6622,0,0.507303537014396,-0.874284687729185,-0.765668452728103,0.264840624789249,1.88538001001531,6396.2314453125
0.93307812149505,-1.55393468089352,-0.420285146868775,0.6500046582824,6589,0,-0.411219323239502,-1.46660316809961,-1.17588610848294,1.06536025785848,2.96680367222217,6684.99609375
-1.49773017998991,1.02583134941401,0.830834197007126,0.216671298642833,6222,0,0.0731039814710647,-0.087473572013252,-0.38342018259291,-0.966728041471104,0.803956347808447,6082.3662109375
1.41923978179204,0.739190679379838,-0.647761391209848,1.66111583077472,4882,0,-0.411219323239502,1.03527936839038,1.57443681078247,1.68114459098866,0.15510215048433,5064.3203125
-0.0392451990989334,-0.98065334082518,-0.534023269039311,-0.505550967423113,6065,0,-0.361508115217676,-0.573705160377031,-0.392743311132793,0.51115435804132,0.695813981587761,5855.8603515625
1.41923978179204,1.02583134941401,-0.192808902527702,-0.216662060996735,4785,1,-0.411219323239502,0.10701906333226,-0.2808657686542,-1.21304177472317,1.02024108024982,4896.6337890625
-1.01156851969292,-0.407372000756841,1.51326293003035,1.51667137756154,5221,0,0.264110531795589,0.434120313686075,0.69806272803349,0.695889657980373,-1.14260624416391,5028.8994140625
1.41923978179204,0.452550009345668,1.62700105220088,-0.361106514209924,6515,0,-0.285394273889653,1.03527936839038,0.949787198610324,-0.412522141653945,-0.818179145501847,6188.3681640625
1.41923978179204,-0.69401267079101,1.0583104413482,0.79444911149559,5698,0,-0.109445475372569,0.274989975676111,-0.0664338122368962,-1.08988490809714,-0.926321511722533,5568.57861328125
0.446916461198058,-0.69401267079101,-1.55766636857414,-0.216662060996735,4943,0,-0.289313414771041,0.310352273011658,-0.11304945493631,-1.27462020803619,0.263244516705016,5537.36181640625
0.93307812149505,-0.407372000756841,-1.10271387989199,0.6500046582824,5219,0,-0.390798536541739,0.566728928694378,0.362430100597711,-0.720414308219033,-1.57517570904665,5494.01171875
-0.0392451990989334,-0.407372000756841,0.37588170832498,0.6500046582824,5972,0,-0.212374491152199,0.973395348053175,0.110705630020876,-2.07513984110542,-0.277467314398415,5835.69189453125
-0.0392451990989334,-0.69401267079101,-1.33019012423307,-0.505550967423113,6579,0,-0.411219323239502,-1.31631340442353,-1.28776365096154,0.0185268915371787,0.479529249146388,5999.7607421875
-1.49773017998991,-0.98065334082518,-1.67140449074468,-1.66110659312863,5256,0,-0.113570886826662,-0.883125262063072,-0.65379091024951,0.75746809129339,1.23652581269119,4915.4189453125
1.41923978179204,1.59911268948235,1.0583104413482,-1.66110659312863,4624,1,-0.12718474462517,-0.670951478049787,-0.355450796973262,1.06536025785848,-0.277467314398415,4280.841796875
0.446916461198058,-0.98065334082518,-0.0790707803571655,0.361115751856022,6699,0,-0.400493253458859,-1.08645847174247,-1.64204253547708,-1.6440908079143,3.39937313710492,6204.2919921875
-1.01156851969292,0.165909339311499,0.37588170832498,-0.216662060996735,5768,0,0.00524096305122811,1.09716338872759,1.05234161254903,-0.289365275027909,-0.169324948177729,6569.35595703125
-0.525406859395925,0.739190679379838,0.148405463983908,-0.938884327062681,5406,0,-0.172976811765607,0.663975246367134,0.781970884892434,0.203262191476232,-1.35889097660528,4710.7958984375
1.41923978179204,-1.26729401085935,1.28578668568927,0.79444911149559,7186,0,0.821247348670904,-1.73182039811621,-1.56745750715802,0.572732791354338,0.587671615367074,7090.1572265625
-1.49773017998991,0.452550009345668,-1.21645200206253,-0.794439873849492,4205,1,-0.108414122509045,0.398758016350527,0.688739599493607,0.819046524606408,-0.818179145501847,4404.88525390625
-0.525406859395925,0.739190679379838,1.51326293003035,-1.37221768670225,4489,0,-0.141829955287202,0.938033050717628,1.3972973685247,1.37325242442357,-0.818179145501847,4724.96826171875
-1.01156851969292,-0.98065334082518,-0.534023269039311,1.66111583077472,5100,0,0.105282190812993,-0.538342863041484,-0.476651467991737,0.0801053248501964,-0.71003677928116,5062.53515625
0.446916461198058,-1.55393468089352,0.944572319177663,1.37222692434835,6335,0,0.980694501371615,-0.688632626717561,-0.495297725071503,0.572732791354338,-0.926321511722533,6352.6494140625
1.90540144208903,-1.26729401085935,-0.534023269039311,1.51667137756154,5932,0,-0.281062591862854,-0.838922390393638,-0.709729681488806,0.326419058102267,0.479529249146388,5910.58203125
0.446916461198058,-0.98065334082518,1.17204856351874,-0.361106514209924,5401,0,5.46955470457065,-0.556024011709257,-0.150341969095841,1.43483085773658,1.23652581269119,6217.91943359375
1.90540144208903,-1.26729401085935,0.489619830495517,-0.794439873849492,5814,0,0.114151825439294,-1.47544374243349,-1.45557996467943,0.0185268915371787,-0.277467314398415,5735.62939453125
0.93307812149505,-0.69401267079101,-0.306547024698238,-1.08332878027587,4690,0,-0.3404685168018,-0.573705160377031,-0.336804539893496,0.695889657980373,-0.277467314398415,4494.998046875
-1.01156851969292,-1.26729401085935,-0.306547024698238,0.0722268454296436,7010,0,0.404374521234765,-1.05993674874081,-1.21317862264248,-0.597257441592998,-0.385609680619102,6743.58935546875
1.41923978179204,-1.55393468089352,0.148405463983908,-0.216662060996735,6896,0,-0.109651745945273,-1.63457408044346,-1.6886581781765,-0.289365275027909,-0.926321511722533,6441.62060546875
0.446916461198058,-0.120731330722671,-0.647761391209848,-0.505550967423113,5364,0,-0.411219323239502,1.1590474090648,1.0709878696288,-0.412522141653945,-0.926321511722533,6015.35498046875
1.41923978179204,0.452550009345668,1.0583104413482,-0.649995420636302,4513,0,-0.411631864384911,0.690496969368795,0.940464070070441,0.634311224667355,0.15510215048433,5450.8154296875
0.446916461198058,1.59911268948235,1.62700105220088,-0.361106514209924,5530,0,0.309077516645208,-1.71413924944844,-1.59542689277767,0.387997491415285,-0.0611825819570429,5917.42431640625
-1.49773017998991,-1.55393468089352,1.39952480785981,-0.505550967423113,6649,0,1.25482809249612,-0.838922390393638,-0.346127668433379,1.86587989092771,0.0469597842636433,6565.83935546875
-1.01156851969292,1.31247201944818,-1.55766636857414,1.66111583077472,4841,0,-0.485682999985887,-0.52066171437371,-0.569882753390565,-0.289365275027909,-0.818179145501847,4936.21044921875
1.41923978179204,-1.26729401085935,-0.988975757721457,1.37222692434835,6396,0,-0.215674820315474,-0.688632626717561,-0.262219511574434,1.55798772436262,-0.71003677928116,6239.88916015625
0.93307812149505,-1.26729401085935,-0.306547024698238,0.505560205069211,6773,0,-0.129866262070331,-1.13950191774579,-1.24114800826212,-0.412522141653945,-0.818179145501847,6427.44384765625
1.41923978179204,1.59911268948235,-1.55766636857414,1.08333801792197,6842,0,-0.000740883557207388,-0.874284687729185,-0.896192252286461,-0.166208408401874,-0.0611825819570429,6543.92626953125
-0.0392451990989334,0.165909339311499,0.034667341813371,1.22778247113516,5686,0,-0.111920722245025,0.90267075338208,0.968433455690089,0.0185268915371787,-0.71003677928116,6219.6962890625
-1.49773017998991,-0.120731330722671,0.37588170832498,0.938893564708779,6295,0,-0.0983068644465165,0.796583861375437,0.147998144180407,-1.70566924122732,-0.169324948177729,6004.68994140625
0.93307812149505,-0.98065334082518,-0.192808902527702,-1.08332878027587,5024,0,-0.411219323239502,-0.953849856734168,-0.709729681488806,0.819046524606408,1.66909527757394,4829.3876953125
-0.525406859395925,-1.26729401085935,0.830834197007126,0.0722268454296436,7421,0,0.957179656083282,-2.22689256081388,-2.58367851800524,-1.21304177472317,1.56095291135325,7435.529296875
0.446916461198058,0.739190679379838,0.603357952666053,1.66111583077472,5334,0,0.297113823428337,1.07064166572593,1.26677356896634,0.449575924728302,-1.46703334282596,5363.29052734375
-0.0392451990989334,1.59911268948235,0.37588170832498,1.37222692434835,6964,0,0.356726018939986,-1.62573350610957,-1.65136566401696,-0.166208408401874,-0.493752046839788,6775.81201171875
-0.525406859395925,-0.120731330722671,0.944572319177663,1.22778247113516,6798,0,0.324754080170763,1.30933717274088,0.772647756352552,-1.45935550797524,0.695813981587761,6732.7216796875
-0.0392451990989334,-1.55393468089352,-1.33019012423307,0.361115751856022,6890,0,-0.349544422000805,-1.82906671578897,-2.10819896247122,-0.966728041471104,0.803956347808447,6842.10791015625
-0.0392451990989334,1.59911268948235,-0.192808902527702,-0.0722176077835456,6856,0,-0.111920722245025,-1.39587857342851,-1.59542689277767,-0.720414308219033,2.96680367222217,6891.94189453125
-0.525406859395925,-1.55393468089352,0.034667341813371,0.216671298642833,6911,0,-0.112745804535843,-1.51964661410293,-1.64204253547708,-0.474100574966962,1.34466817891188,6999.51513671875
-0.525406859395925,0.452550009345668,0.603357952666053,-1.22777323348906,4662,0,-0.411219323239502,0.637453523365473,0.884525298831145,0.634311224667355,-0.385609680619102,4355.77685546875
0.93307812149505,-0.120731330722671,0.489619830495517,0.79444911149559,7219,0,-0.109445475372569,1.3623806187442,0.912494684450793,-1.27462020803619,0.263244516705016,6833.94873046875
0.446916461198058,1.31247201944818,-0.420285146868775,-0.649995420636302,4760,0,-0.0302375754539753,-0.670951478049787,-0.765668452728103,-0.412522141653945,-1.57517570904665,5490.3818359375
-0.525406859395925,1.02583134941401,-1.10271387989199,-0.216662060996735,6158,0,0.228631993290386,0.549047780026604,0.688739599493607,0.264840624789249,-1.03446387794322,6029.4453125
-1.01156851969292,-1.55393468089352,-1.55766636857414,-0.938884327062681,5416,0,0.281437259902782,-2.22689256081388,-2.26669214764923,-0.166208408401874,0.371386882925702,5757.5751953125
1.41923978179204,-1.55393468089352,-1.21645200206253,-0.649995420636302,4945,0,-0.244346429921423,-0.6621109037159,-0.327481411353613,1.1269386911715,-0.277467314398415,5543.3359375
-1.01156851969292,-0.120731330722671,-0.534023269039311,-0.794439873849492,5876,0,-0.133166591233606,0.655134672033247,1.13624976940798,1.4964092910496,-1.25074861038459,5328.34130859375
-1.49773017998991,-1.55393468089352,0.37588170832498,-1.66110659312863,5302,0,-0.0403448335165041,-0.80356009305809,-0.830930352507282,-0.227786841714892,0.0469597842636433,5221.375
1.41923978179204,-1.26729401085935,0.830834197007126,0.6500046582824,5766,0,-0.334486670193364,-0.679792052383674,-0.65379091024951,0.0185268915371787,0.587671615367074,6370.1328125
0.93307812149505,1.59911268948235,1.74073917437142,-0.649995420636302,5068,1,-0.287456979616699,-0.883125262063072,-0.625821524629862,0.880624957919426,-1.46703334282596,5070.4814453125
-1.01156851969292,0.739190679379838,0.603357952666053,-0.0722176077835456,5699,0,-0.369965208698567,1.24745315240367,1.22948105480681,-0.227786841714892,1.88538001001531,6543.04150390625
-1.01156851969292,0.739190679379838,1.62700105220088,0.216671298642833,6599,0,-0.38378533706978,0.840786733044872,1.16421915502763,0.880624957919426,0.479529249146388,6048.18701171875
0.93307812149505,-0.120731330722671,1.17204856351874,-1.37221768670225,4198,0,-0.411425593812206,0.36339571901498,0.175967529800055,-0.658835874906015,-1.03446387794322,4081.50170898438
-0.0392451990989334,-0.407372000756841,-1.67140449074468,-0.649995420636302,4495,0,-0.286838167898585,-0.113995295014913,0.241229429579235,1.1269386911715,-0.0611825819570429,5376.3603515625
-1.01156851969292,-1.26729401085935,0.603357952666053,-0.649995420636302,6424,0,-0.186384398991411,-0.564864586043144,-0.103726326396427,1.68114459098866,-0.493752046839788,5857.0361328125
-0.525406859395925,-1.55393468089352,1.39952480785981,0.0722268454296436,6969,0,0.0260742908943998,-1.10413962041024,-1.6886581781765,-1.70566924122732,-0.277467314398415,6744.37646484375
-0.525406859395925,0.452550009345668,-0.761499513380384,1.08333801792197,6017,0,0.418194649605978,1.19440970640035,0.772647756352552,-1.21304177472317,-0.71003677928116,6666.07421875
-0.0392451990989334,1.59911268948235,0.944572319177663,-1.08332878027587,4483,0,-0.473100495050903,-0.688632626717561,-0.271542640114317,1.4964092910496,-0.493752046839788,4085.66528320313
-0.525406859395925,-0.98065334082518,1.39952480785981,-0.505550967423113,5879,0,-0.1240906860346,-1.56384948577236,-2.00564454853251,-1.39777707466223,1.56095291135325,6415.4853515625
-0.525406859395925,1.59911268948235,-0.420285146868775,-0.361106514209924,5443,0,-0.146367907886705,-0.423415396700954,-0.159665097635724,0.819046524606408,-0.818179145501847,6117.67333984375
-0.0392451990989334,-0.407372000756841,-0.420285146868775,0.361115751856022,6151,0,-0.286013085607767,1.04411994272427,0.483630771616186,-1.52093394128826,-0.385609680619102,5946.52685546875
0.93307812149505,-0.120731330722671,1.51326293003035,-0.649995420636302,6699,0,-0.0102293299016222,1.30933717274088,1.36932798290505,0.0185268915371787,-1.25074861038459,6485.7431640625
1.41923978179204,1.02583134941401,0.37588170832498,-1.37221768670225,4134,0,-0.224131913796365,-0.52066171437371,-0.187634483255372,1.06536025785848,-0.601894413060474,4227.24169921875
0.446916461198058,-1.55393468089352,-0.875237635550921,0.938893564708779,7039,0,0.717493250600455,-1.77602326978565,-2.09887583393134,-1.08988490809714,0.479529249146388,6997.94873046875
-0.0392451990989334,-0.407372000756841,1.0583104413482,0.6500046582824,7467,0,0.0467013481648668,1.83977163277409,1.04301848400915,-1.89040454116637,2.20980710867737,7548.85400390625
-1.01156851969292,0.452550009345668,-0.0790707803571655,-1.08332878027587,4330,0,-0.134404214669834,0.328033421679432,0.586185185554897,0.695889657980373,-0.493752046839788,4360.1044921875
1.41923978179204,0.165909339311499,-0.534023269039311,-0.505550967423113,7296,0,0.0850676746879355,1.38890234174586,1.63969871056165,0.572732791354338,0.263244516705016,7409.79248046875
-0.0392451990989334,-0.407372000756841,-0.875237635550921,1.22778247113516,5263,0,-0.141211143569088,0.230787104006676,-0.168988226175607,-1.21304177472317,-0.0611825819570429,5731.3232421875
-1.01156851969292,1.59911268948235,0.944572319177663,0.938893564708779,6022,1,-0.617489895944172,0.0628161916628252,0.502277028695952,1.43483085773658,-0.493752046839788,5718.30859375
0.93307812149505,-1.55393468089352,-1.10271387989199,-0.0722176077835456,6457,0,7.97512335121428,-2.53631266249992,-2.69555606048383,-0.597257441592998,-0.818179145501847,6823.7109375
-1.49773017998991,-1.26729401085935,0.148405463983908,-0.216662060996735,5869,0,0.0687722994442666,-2.05892164847003,-2.03361393415216,0.0185268915371787,1.02024108024982,6547.57861328125
0.446916461198058,-0.407372000756841,-0.192808902527702,0.0722268454296436,4767,0,-0.473100495050903,0.734699841038229,0.0267974731619313,-1.82882610785335,2.20980710867737,5325.53662109375
-1.01156851969292,-0.69401267079101,-0.0790707803571655,0.938893564708779,6545,0,0.606313411912638,-1.00689330273749,-1.16656297994306,-0.597257441592998,1.66909527757394,6527.58056640625
-0.0392451990989334,-1.55393468089352,1.0583104413482,0.938893564708779,7128,0,-0.143273849296135,-0.670951478049787,-0.728375938568572,-0.289365275027909,-0.71003677928116,6771.2060546875
1.41923978179204,1.31247201944818,-0.988975757721457,-1.37221768670225,4563,0,-0.417819981566051,-0.653270329382013,-0.21560386887502,1.55798772436262,-0.71003677928116,4329.24951171875
0.93307812149505,1.31247201944818,-0.534023269039311,0.938893564708779,6059,0,-0.13027880321574,-0.494139991372049,-0.635144653169744,-0.597257441592998,-0.926321511722533,6382.9970703125
-0.525406859395925,0.739190679379838,-0.875237635550921,-0.794439873849492,7102,0,-0.0430263509616648,1.18556913206646,1.72360686742059,1.61956615767564,-0.818179145501847,6165.1005859375
0.446916461198058,-0.407372000756841,-1.21645200206253,-1.51666213991544,4329,0,-0.473100495050903,-0.167038741018234,0.315814457898297,1.68114459098866,0.371386882925702,4266.4814453125
