Year,Month,Day,Hour,Ottawa,Holiday & Weekends,Price_Ott,Ott_Temperature,Ott_Dew Point,Ott_Relative Humidity,Ott_Wind Speed,Scored Labels
0.928296437832229,1.0344891948679,-0.535395769817738,-0.939606413735296,851,0,-0.360252639578027,0.903475793023385,1.23234911777852,1.24884583132781,0.113939761940768,841.170959472656
0.928296437832229,1.60866300272798,-0.763036157803407,1.37106234390495,1122,0,-0.119879706920671,-0.544417741278419,-0.553351810394972,-0.156536124216422,0.113939761940768,1133.19030761719
1.41352339036792,-1.54929294050248,1.05808694608195,-1.66169040049787,979,0,-0.379705897749816,-1.15809447104872,-0.883318286253118,1.04807698053578,-1.22755280381611,988.262512207031
-1.49783832484623,-1.26220603657244,-1.33213712776758,0.215727965084828,1275,0,0.232975431403269,-1.74300510411104,-1.88292261017632,-0.825765626856531,-0.184169697116315,1244.23547363281
-1.01261137231054,0.460315387007814,0.488985976117773,0.79339515449489,956,0,0.189831571695538,1.30620114693515,1.58172538633421,0.981154030271764,-0.631333885701939,1072.00903320313
0.443069485296536,0.747402290937856,1.05808694608195,-0.939606413735296,796,0,-0.228124569223102,1.35414464144845,1.58172538633421,0.847308129743742,-0.929443344759022,742.981506347656
-0.0421574672391567,1.32157609879794,-1.55977751575325,1.37106234390495,945,0,0.0808162833268976,0.0596702895892212,0.397728031784389,1.31576878159182,-1.82377172193027,866.23583984375
-1.49783832484623,0.173228483077772,0.147525394139269,1.08222874919992,1242,0,0.270918915164086,1.93905527451077,1.86316738044851,-0.223459074480433,-0.184169697116315,1397.2880859375
-0.527384419774849,1.32157609879794,-1.44595732176041,0.648978357142375,945,0,-0.16129010797943,0.826766201802098,0.533596580667155,-1.02653447764856,-1.07849807428756,911.862182617188
-1.49783832484623,-0.11385842085227,1.62718791604612,0.215727965084828,898,0,0.302506383878674,1.16237066339523,0.135695830367626,-2.69960823424884,0.113939761940768,936.339477539063
-1.49783832484623,1.60866300272798,-0.535395769817738,-1.37285680579284,835,0,-0.284750885089499,-1.26357015897799,-1.24239945115757,-0.0896131739524108,2.49881543439743,874.691528320313
-0.527384419774849,-0.11385842085227,-0.876856351796242,1.51547914125747,778,0,-0.343881085671076,0.692524417164844,0.941202227315452,0.914231080007753,-0.780388615230481,780.206970214844
0.928296437832229,-0.975119132642397,1.62718791604612,1.65989593860998,848,1,-0.232554519103807,-0.841667407260909,-0.776564426416659,0.111155676839622,-1.22755280381611,814.12109375
-1.49783832484623,-1.26220603657244,-1.44595732176041,-0.0731056296202029,1304,0,0.331397361361529,-1.51287633044718,-1.44620227448172,0.0442327265756111,-0.184169697116315,1276.73706054688
0.928296437832229,1.60866300272798,-0.649215963810573,0.937811951847406,1327,0,0.636100870547377,-0.55400644018108,-0.533942017697434,-0.0896131739524108,-0.184169697116315,1257.77319335938
-0.527384419774849,-1.26220603657244,-0.307755381832069,1.65989593860998,1315,0,0.179816032834815,-1.24439276117267,-1.01918683513588,0.780385179479731,2.34976070486889,1176.40283203125
0.443069485296536,1.60866300272798,-0.421575575824903,1.65989593860998,867,0,-0.379513291233264,-1.83889209313765,-1.69852957954971,0.378847477895666,0.859213409583475,947.967468261719
-0.527384419774849,-0.975119132642397,-0.421575575824903,-1.51727360314536,683,0,-0.196344493991961,-0.717014321526316,-0.96095745704327,-1.02653447764856,-0.0351149675877732,780.247863769531
-0.527384419774849,0.173228483077772,1.51336772205328,0.504561559789859,1420,0,0.160362774663026,1.85275698438682,1.37792256301006,-1.36114922896862,0.561103950526393,1201.73083496094
-0.527384419774849,-0.11385842085227,-0.876856351796242,-0.939606413735296,743,0,-0.236406649434854,0.356919955571711,0.688874922247459,1.24884583132781,-1.07849807428756,694.622802734375
0.443069485296536,-1.26220603657244,-0.763036157803407,-0.650772819030265,1051,0,0.322152248567016,-1.56081982496048,-1.62089040875956,-0.424227925272465,-1.67471699240173,1086.92504882813
0.443069485296536,0.173228483077772,-1.10449673978191,0.504561559789859,1152,0,-0.107552889861319,1.53632992059901,1.33910297761498,-0.624996776064498,0.26299449146931,1038.19091796875
1.41352339036792,1.60866300272798,-0.763036157803407,-1.37285680579284,827,0,-0.40358910580231,-0.199224580782625,0.0483517632287052,0.914231080007753,-1.22755280381611,819.327880859375
0.928296437832229,-0.975119132642397,0.0337052001464349,1.08222874919992,1183,0,-0.0370589048031522,-0.832078708358248,-1.17446517671619,-1.36114922896862,1.75354178675472,1133.98425292969
1.41352339036792,-0.975119132642397,-0.0801149938463997,0.504561559789859,1007,0,-0.172268679422915,-0.601949934694385,-0.485417535953589,0.378847477895666,1.75354178675472,1097.68762207031
-1.01261137231054,0.460315387007814,-1.21831693377475,-1.51727360314536,697,0,-0.167068303476001,0.913064491926046,1.24205401412729,1.24884583132781,-1.22755280381611,631.259460449219
-0.527384419774849,-0.11385842085227,0.488985976117773,-0.50635602167775,741,0,-0.159556649330459,0.711701814970166,0.669465129549921,-0.223459074480433,-0.929443344759022,801.332336425781
0.443069485296536,1.0344891948679,-0.421575575824903,0.360144762437344,790,0,-0.268764544215652,0.759645309483471,0.659760233201152,-0.424227925272465,1.45543232769764,801.040405273438
-1.49783832484623,-0.975119132642397,-1.10449673978191,1.22664554655244,1143,0,0.255510393839896,-0.563595139083741,-0.407778365163437,0.512693378423688,-1.22755280381611,1089.69763183594
-0.0421574672391567,0.173228483077772,1.51336772205328,-1.22844000844033,687,0,-0.412449005563719,1.18154806120055,0.989726709059297,-0.691919726328509,-0.184169697116315,599.341491699219
0.443069485296536,-0.400945324782313,1.28572733406762,0.79339515449489,822,0,0.389371922843792,0.961007986439351,0.834448367478994,-0.491150875536476,-0.184169697116315,952.807189941406
0.443069485296536,0.460315387007814,1.17190714007478,0.504561559789859,686,0,-0.224657651925159,1.27743505022716,0.669465129549921,-1.76268693055268,-0.929443344759022,841.488708496094
-1.01261137231054,-1.54929294050248,1.28572733406762,-0.939606413735296,1200,0,-0.376238980451874,-2.10737566241216,-1.97026667731525,0.378847477895666,1.15732286864056,1109.83740234375
-0.0421574672391567,-1.54929294050248,0.488985976117773,-0.217522426972718,1030,0,0.0646373359364986,-1.12932837434074,-0.980367249740808,0.445770428159677,-1.22755280381611,1064.54077148438
0.928296437832229,1.0344891948679,-0.649215963810573,-0.50635602167775,974,0,-0.355244870147665,0.682935718262183,1.03825119080314,1.38269173185583,-1.37660753334465,930.592590332031
0.443069485296536,-0.688032228712355,-0.0801149938463997,0.360144762437344,794,0,-4.43696216892547,0.222678170934458,0.48507209892331,0.981154030271764,0.412049220997851,794.64697265625
1.89875034290361,-1.26220603657244,-0.421575575824903,1.22664554655244,1203,0,-0.159364042813906,-0.534829042375758,-0.543646914046203,-0.223459074480433,0.710158680054934,1227.18395996094
-1.01261137231054,1.0344891948679,-1.10449673978191,-1.37285680579284,576,0,-0.581942740129804,0.270621665447762,0.106581141321319,-0.624996776064498,0.412049220997851,559.2509765625
1.41352339036792,-0.11385842085227,-0.193935187839234,1.22664554655244,951,0,-0.389336223577435,0.433629546792999,0.737399403991304,1.11499993079979,0.859213409583475,1013.09814453125
0.928296437832229,-0.11385842085227,-1.21831693377475,1.51547914125747,809,0,-0.216182965196855,0.462395643500982,0.465662306225772,-0.0896131739524108,-0.482279156173398,867.589111328125
0.443069485296536,1.32157609879794,1.28572733406762,0.360144762437344,1000,0,-0.26780151163289,-0.870433503968892,-0.873613389904349,-0.156536124216422,-0.482279156173398,945.510681152344
-1.01261137231054,-0.11385842085227,-0.990676545789076,1.08222874919992,976,0,-0.0177982531479153,1.32537854474047,0.815038574781455,-1.56191807976065,-1.37660753334465,1007.41418457031
-1.49783832484623,1.0344891948679,-1.55977751575325,-1.37285680579284,616,0,-0.157052764615278,1.05689497546596,1.31969318491744,0.981154030271764,0.113939761940768,625.681762695313
-1.49783832484623,-1.54929294050248,0.375165782124939,1.22664554655244,1065,0,0.054429190559223,-0.304700268711895,-0.0778118893052917,0.780385179479731,0.710158680054934,1179.76123046875
-1.49783832484623,1.0344891948679,0.261345588132104,1.37106234390495,708,0,-0.166683090442896,0.136379880810509,0.475367202574541,1.31576878159182,-1.52566226287319,744.712463378906
0.928296437832229,1.32157609879794,0.488985976117773,0.937811951847406,1265,0,1.39978570867752,-1.28274755678331,-1.06771131687973,0.780385179479731,-1.07849807428756,1312.33654785156
0.443069485296536,-0.975119132642397,1.51336772205328,-1.37285680579284,562,0,-0.236214042918302,-0.726603020428977,-0.427188157860975,1.1819228810638,-1.67471699240173,696.967956542969
-1.01261137231054,-0.11385842085227,-0.421575575824903,0.648978357142375,1023,0,0.326004378898063,1.10483846997927,1.28087359952237,0.646539278951709,-0.333224426644856,1104.93896484375
-0.527384419774849,-1.26220603657244,-0.421575575824903,1.65989593860998,1290,0,0.0796606442275834,-2.43339142510263,-2.57197025093892,-0.825765626856531,-0.184169697116315,1231.19274902344
1.41352339036792,1.0344891948679,1.51336772205328,1.37106234390495,883,0,-0.105819431212348,0.0884363862972041,0.0192370741823982,-0.357304975008454,-0.631333885701939,932.805603027344
1.41352339036792,0.747402290937856,-0.193935187839234,-1.66169040049787,767,0,-0.389336223577435,1.10483846997927,1.2711687031736,0.579616328687699,0.412049220997851,764.0615234375
-1.49783832484623,1.0344891948679,-0.193935187839234,-1.37285680579284,699,1,-0.14337770194006,0.270621665447762,0.349203550040544,0.178078627103633,-0.482279156173398,554.586486816406
-0.0421574672391567,-0.11385842085227,-1.55977751575325,-0.0731056296202029,858,0,0.764569417087807,1.24866895351918,0.882972849222838,-1.16038037817659,1.00826813911202,992.488525390625
-0.0421574672391567,-0.400945324782313,1.28572733406762,-1.22844000844033,599,0,-0.379898504266369,0.826766201802098,1.07707077619822,0.914231080007753,-0.929443344759022,564.417053222656
-0.0421574672391567,-0.11385842085227,-1.55977751575325,0.937811951847406,873,0,0.0301607694736246,1.18154806120055,0.630645544154845,-1.62884103002466,0.113939761940768,968.662780761719
-1.49783832484623,-0.975119132642397,-0.307755381832069,1.37106234390495,943,0,0.194261521576243,-1.29233625568597,-1.36856310369157,-0.491150875536476,-0.482279156173398,1114.54565429688
1.41352339036792,-0.688032228712355,1.62718791604612,-0.50635602167775,970,0,-0.196344493991961,-0.314288967614556,-0.0389923039102157,1.04807698053578,-0.482279156173398,970.080078125
-1.01261137231054,-1.26220603657244,-0.876856351796242,1.22664554655244,1087,0,1.17443608431125,-1.50328763154451,-1.59177571971325,-0.624996776064498,-0.780388615230481,1323.02600097656
0.443069485296536,0.173228483077772,-1.44595732176041,0.79339515449489,1023,1,-0.312678829989592,1.32537854474047,0.96061202001299,-1.16038037817659,-0.0351149675877732,951.029663085938
0.443069485296536,0.460315387007814,-1.44595732176041,1.08222874919992,1051,0,0.234516283535688,1.24866895351918,1.23234911777852,-0.0896131739524108,-0.780388615230481,974.266052246094
-0.527384419774849,0.747402290937856,-1.33213712776758,1.08222874919992,1021,0,0.534982449357383,1.63221690962562,1.30028339221991,-1.02653447764856,-0.631333885701939,1078.12561035156
-1.49783832484623,1.32157609879794,-0.193935187839234,-1.08402321108781,721,0,-0.452125947973507,-0.218401978587947,-0.29131960897821,-0.424227925272465,2.05165124581181,679.69287109375
-1.01261137231054,-0.400945324782313,-0.421575575824903,0.79339515449489,931,0,0.348731947851243,0.328153858863728,0.300679068296699,-0.156536124216422,-0.0351149675877732,942.874084472656
-0.0421574672391567,-0.11385842085227,-0.0801149938463997,-1.66169040049787,615,0,-0.351392739816618,0.25144426764244,-0.0875167856540607,-1.2273033284406,-1.07849807428756,560.334228515625
0.443069485296536,1.60866300272798,1.39954752806045,-1.37285680579284,1082,1,-0.127391361066213,-2.06902086680151,-2.00908626271032,-0.0226902236883998,0.412049220997851,937.105285644531
1.41352339036792,-0.688032228712355,-1.21831693377475,-1.66169040049787,872,0,0.0659855815523652,-1.03344138531413,-1.02889173148465,-0.156536124216422,-1.07849807428756,857.093994140625
0.443069485296536,-0.688032228712355,-0.0801149938463997,0.648978357142375,852,0,-0.408596875232672,0.395274751182355,0.611235751457307,0.780385179479731,-0.0351149675877732,879.113159179688
0.928296437832229,0.460315387007814,0.261345588132104,-1.22844000844033,745,0,-0.0266581529093243,1.2678463513245,1.37792256301006,0.378847477895666,-0.333224426644856,906.719665527344
-1.01261137231054,0.747402290937856,0.147525394139269,-0.939606413735296,715,0,0.472963151027521,0.424040847890338,0.582121062411,0.579616328687699,-1.07849807428756,695.43017578125
-0.527384419774849,1.0344891948679,0.147525394139269,-0.50635602167775,716,0,0.160170168146474,-0.448530752251809,-0.524237121348665,-0.424227925272465,-0.0351149675877732,800.755859375
-1.01261137231054,-0.975119132642397,-0.193935187839234,-0.50635602167775,1283,0,0.396883576989335,-0.803312611650265,-0.650400773882662,0.512693378423688,1.3063775981691,1019.25689697266
0.928296437832229,-0.688032228712355,-0.763036157803407,1.08222874919992,1138,0,0.52092217364906,-0.822490009455587,-0.747449737370352,0.111155676839622,0.26299449146931,1130.60656738281
-1.49783832484623,0.173228483077772,0.261345588132104,-1.37285680579284,858,0,0.0731120226648028,1.59386211401497,1.63995476442682,0.178078627103633,-0.780388615230481,847.363830566406
0.928296437832229,-0.11385842085227,0.147525394139269,1.65989593860998,979,0,-0.120264919953776,1.25825765242184,1.33910297761498,0.311924527631655,0.26299449146931,973.189453125
0.928296437832229,-0.975119132642397,1.74100811003895,1.37106234390495,966,0,-0.389336223577435,-0.697836923720994,-0.543646914046203,0.512693378423688,2.64787016392597,1016.85632324219
1.41352339036792,1.60866300272798,-1.33213712776758,-0.50635602167775,1213,0,0.000884578957664519,-0.515651644570436,-0.242795127234365,0.981154030271764,-0.333224426644856,1143.64733886719
1.41352339036792,0.747402290937856,-1.10449673978191,-0.361939224325234,986,0,0.11432981720701,0.625403524846218,0.873267952874069,0.914231080007753,-0.929443344759022,977.019958496094
-1.49783832484623,-0.400945324782313,0.830446558096277,-1.66169040049787,833,0,-0.101774694364748,0.280210364350423,0.640350440503614,1.38269173185583,-0.482279156173398,668.15625
0.928296437832229,-1.26220603657244,0.147525394139269,-1.22844000844033,940,0,-0.142029456324193,-0.937554396287518,-1.22298965846003,-1.2273033284406,0.113939761940768,928.51318359375
0.928296437832229,0.460315387007814,-0.763036157803407,-0.0731056296202029,1304,0,0.489527311451024,1.68016040413892,1.53320090459036,-0.491150875536476,-0.0351149675877732,1318.41381835938
-0.0421574672391567,-1.54929294050248,1.62718791604612,-0.795189616382781,941,0,-0.389336223577435,-0.75536911713696,-0.679515462928969,0.178078627103633,1.75354178675472,1003.50073242188
-1.01261137231054,0.747402290937856,-0.876856351796242,1.22664554655244,922,0,-0.121998378602747,0.702113116067505,0.999431605408066,1.11499993079979,-1.82377172193027,865.672119140625
0.928296437832229,-0.975119132642397,-0.307755381832069,-0.795189616382781,1093,0,0.198498864940395,-0.918376998482196,-0.650400773882662,0.981154030271764,-0.333224426644856,1080.16943359375
-1.49783832484623,-1.54929294050248,-0.990676545789076,-1.66169040049787,1033,0,0.109129441260096,-1.37863454580992,-1.18417007306496,0.646539278951709,-0.929443344759022,1047.91918945313
-0.0421574672391567,-0.688032228712355,-0.535395769817738,0.0713111677323127,964,0,-0.291877326201936,-0.323877666517217,-0.0195825112126777,1.11499993079979,0.26299449146931,870.526062011719
-1.01261137231054,-0.11385842085227,0.944266752089111,-1.66169040049787,703,0,2.57507067268007,1.13360456668725,1.46526663014898,1.24884583132781,-1.52566226287319,774.572143554688
