Year,Month,Day,Hour,Temperature,Dew Point,Relative Humidity,Wind Speed,Toronto,Holiday & Weekends,Scored Labels
-0.525406859395925,-1.26729401085935,-1.33019012423307,0.216671298642833,-0.936168708066394,-0.616498396089979,1.1269386911715,0.0469597842636433,7128,0,6605.984375
-0.0392451990989334,-0.69401267079101,0.37588170832498,1.37222692434835,0.0097727456595039,-0.774991581267986,-2.0135614077924,0.587671615367074,5427,0,5257.798828125
-0.0392451990989334,-0.69401267079101,0.262143586154444,0.938893564708779,1.40658349041363,0.0640899873214623,-2.6909241742356,1.02024108024982,5926,0,6272.19580078125
-0.0392451990989334,-0.69401267079101,0.37588170832498,0.216671298642833,0.50484490835717,-0.262219511574434,-1.95198297447939,-0.385609680619102,5849,0,5549.54296875
-1.01156851969292,0.165909339311499,0.71709607483659,0.6500046582824,1.80440933543854,1.31338921166575,-1.33619864134921,0.15510215048433,8522,0,8091.1533203125
-0.525406859395925,-1.55393468089352,0.830834197007126,0.216671298642833,-0.741676072720882,-0.840253481047165,-0.412522141653945,1.12838344647051,6672,0,6499.64990234375
0.93307812149505,-0.69401267079101,-0.420285146868775,1.22778247113516,0.177743658003355,0.278521943738766,0.141683758163214,1.23652581269119,5869,0,5725.50927734375
-0.525406859395925,-1.26729401085935,0.034667341813371,1.51667137756154,-2.05008107413614,-2.24804589056946,-0.720414308219033,-1.46703334282596,6506,1,6065.13525390625
1.41923978179204,1.31247201944818,-1.67140449074468,-1.51666213991544,-0.414574822367067,-0.252896383034551,0.449575924728302,3.18308840466354,4282,0,4485.138671875
-0.525406859395925,-0.98065334082518,-0.988975757721457,0.6500046582824,-0.856603539061412,-0.877545995206696,-0.166208408401874,-0.385609680619102,6189,0,6489.56884765625
0.93307812149505,0.452550009345668,0.489619830495517,-0.361106514209924,1.23861257806978,1.56511368224259,0.880624957919426,-0.601894413060474,7119,0,7052.421875
-1.01156851969292,1.02583134941401,0.830834197007126,-1.51666213991544,-0.167038741018234,0.138675015640524,0.942203391232443,0.263244516705016,4429,0,4252.37548828125
0.93307812149505,-0.120731330722671,0.37588170832498,-0.649995420636302,0.849627307378759,1.1269266408681,0.695889657980373,0.263244516705016,6446,0,5633.08935546875
0.93307812149505,-0.98065334082518,-1.21645200206253,-0.505550967423113,-1.23674823541855,-1.53016499299849,-0.966728041471104,0.912098714029133,6142,0,6030.38330078125
-0.525406859395925,-1.26729401085935,-0.306547024698238,-1.51666213991544,-2.43022577049328,-2.47180097552665,-0.166208408401874,0.587671615367074,5908,0,5925.90625
0.93307812149505,-1.55393468089352,-1.10271387989199,1.22778247113516,-2.3506606014883,-2.55570913238559,-0.720414308219033,0.15510215048433,6673,0,6864.7744140625
1.90540144208903,-1.55393468089352,1.17204856351874,-1.08332878027587,-0.6621109037159,-0.318158282813731,1.18851712448451,0.263244516705016,4409,0,4646.23779296875
1.41923978179204,0.452550009345668,-1.55766636857414,-1.22777323348906,0.752380989706003,0.772647756352552,-0.104629975088857,-0.385609680619102,4592,0,4346.833984375
-0.0392451990989334,-0.120731330722671,0.830834197007126,-0.938884327062681,0.398758016350527,0.306491329358414,-0.412522141653945,-1.14260624416391,4989,0,4601.8720703125
-1.01156851969292,1.02583134941401,-0.988975757721457,-1.66110659312863,0.292671124343884,0.651447085334076,1.06536025785848,-0.385609680619102,4452,0,4370.77392578125
0.93307812149505,0.739190679379838,-1.4439282464036,-0.794439873849492,1.31817774707476,1.75157625304024,1.18851712448451,-0.169324948177729,5252,1,5242.4951171875
1.41923978179204,1.59911268948235,-1.33019012423307,-0.794439873849492,-0.715154349719221,-0.308835154273848,1.43483085773658,0.479529249146388,5601,0,5335.0478515625
1.41923978179204,-1.55393468089352,-0.988975757721457,1.22778247113516,-0.706313775385334,-0.681760295869158,-0.0430515417758389,0.695813981587761,6745,0,6464.353515625
0.93307812149505,1.31247201944818,-0.761499513380384,0.938893564708779,-0.502980565705936,-0.0850800693166617,1.4964092910496,-0.926321511722533,6502,0,6521.40869140625
0.93307812149505,-0.120731330722671,-0.192808902527702,1.08333801792197,1.17672855773257,0.371753229137593,-1.95198297447939,1.02024108024982,6420,0,6296.75
-0.525406859395925,-0.407372000756841,1.62700105220088,-0.649995420636302,1.30049659840699,1.40662049706458,0.141683758163214,1.45281054513256,5391,0,5000.46142578125
-0.525406859395925,-1.55393468089352,-1.21645200206253,1.08333801792197,-1.95283475646339,-1.87512074897415,0.264840624789249,0.912098714029133,7640,0,7481.7587890625
0.93307812149505,-1.55393468089352,1.74073917437142,0.938893564708779,-0.688632626717561,-0.830930352507282,-0.53567900827998,0.479529249146388,6809,0,6623.8232421875
-1.49773017998991,-0.98065334082518,0.37588170832498,-0.649995420636302,-0.591386309044805,-0.327481411353613,0.819046524606408,-0.385609680619102,6607,0,5770.6875
-0.525406859395925,-0.69401267079101,-0.534023269039311,0.0722268454296436,-0.14935759235046,-0.439358953832206,-0.966728041471104,0.912098714029133,5527,0,5863.75537109375
0.446916461198058,0.739190679379838,1.17204856351874,0.6500046582824,1.8309310584402,1.54646742516282,-0.905149608158086,-0.169324948177729,8719,0,8221.8486328125
-0.525406859395925,-0.98065334082518,-0.192808902527702,0.79444911149559,-0.396893673699293,-0.336804539893496,0.0801053248501964,1.56095291135325,5711,0,6448.28662109375
1.41923978179204,-0.98065334082518,1.0583104413482,-0.505550967423113,-1.02457445140526,-1.17588610848294,-0.597257441592998,0.15510215048433,6039,0,5962.81591796875
-0.0392451990989334,-1.26729401085935,-1.33019012423307,0.79444911149559,-0.670951478049787,-1.00806979476505,-1.08988490809714,0.695813981587761,6705,0,6639.14990234375
-1.49773017998991,-1.55393468089352,0.262143586154444,0.79444911149559,-1.16602364074745,-1.33437929366095,-0.658835874906015,-0.818179145501847,7260,0,7021.27783203125
-1.01156851969292,-0.120731330722671,0.37588170832498,-1.37221768670225,0.734699841038229,1.13624976940798,1.18851712448451,-0.169324948177729,4600,0,4470.51171875
-0.525406859395925,-0.69401267079101,-0.192808902527702,0.505560205069211,0.770062138373777,-0.737699067108455,-2.93723790748767,-0.169324948177729,5957,0,5709.3974609375
-0.525406859395925,-0.120731330722671,-0.0790707803571655,1.37222692434835,1.14136626039703,1.54646742516282,1.1269386911715,-1.35889097660528,6620,0,6444.431640625
-0.525406859395925,-0.120731330722671,0.148405463983908,-0.938884327062681,0.655134672033247,0.474307643076304,-0.658835874906015,-0.818179145501847,5038,0,4752.69091796875
-0.0392451990989334,1.31247201944818,0.148405463983908,-1.66110659312863,-0.273125633024877,0.0920593729411106,1.18851712448451,-0.926321511722533,4762,0,4631.6015625
1.41923978179204,-0.120731330722671,0.034667341813371,0.938893564708779,0.920351902049854,0.679416470953724,-0.781992741532051,-0.385609680619102,5164,0,5786.57763671875
-1.01156851969292,-1.55393468089352,1.74073917437142,-0.794439873849492,-0.927328133732507,-0.728375938568572,0.634311224667355,0.479529249146388,6181,0,5632.76416015625
0.93307812149505,0.739190679379838,-1.4439282464036,-1.08332878027587,1.30933717274088,1.72360686742059,1.1269386911715,-0.926321511722533,4967,1,5171.37255859375
0.446916461198058,-0.407372000756841,-0.420285146868775,0.6500046582824,0.345714570347206,0.297168200818531,-0.289365275027909,-0.926321511722533,5657,0,5510.978515625
-0.525406859395925,1.31247201944818,-0.534023269039311,1.51667137756154,-0.0786329976793651,0.0267974731619313,0.203262191476232,-1.68331807526734,5547,0,5279.3681640625
-0.525406859395925,-1.26729401085935,0.148405463983908,1.66111583077472,-1.90863188479395,-1.72595069233603,0.695889657980373,-1.03446387794322,6332,0,5997.169921875
1.41923978179204,-1.55393468089352,1.51326293003035,0.505560205069211,-1.37819742476074,-1.60475002131755,-0.781992741532051,1.02024108024982,6794,0,6509.017578125
-0.0392451990989334,0.165909339311499,1.74073917437142,-0.938884327062681,1.09716338872759,0.865879041751379,-0.781992741532051,-0.385609680619102,4327,0,5516.1796875
0.93307812149505,1.31247201944818,-0.0790707803571655,1.66111583077472,-0.759357221388656,-0.346127668433379,1.4964092910496,-0.385609680619102,5491,0,5210.697265625
0.93307812149505,0.452550009345668,-1.67140449074468,0.938893564708779,1.21209085506812,1.59308306786223,1.00378182454546,0.0469597842636433,7245,0,6842.04638671875
0.446916461198058,-0.120731330722671,0.830834197007126,-0.794439873849492,1.01759821972261,1.5557905537027,1.61956615767564,-0.385609680619102,5928,0,5519.70947265625
0.446916461198058,-1.55393468089352,-0.761499513380384,-0.649995420636302,-1.46660316809961,-1.49287247883896,-0.166208408401874,0.587671615367074,6712,0,6120.57861328125
-1.01156851969292,0.452550009345668,-1.4439282464036,-1.37221768670225,0.893830179048193,1.14557289794786,0.634311224667355,-0.0611825819570429,4316,0,4624.5869140625
0.93307812149505,0.165909339311499,1.0583104413482,0.0722268454296436,1.5657138284236,1.58375993932235,-0.104629975088857,-0.926321511722533,8104,0,7805.01123046875
-0.525406859395925,1.59911268948235,0.489619830495517,1.22778247113516,-0.485299417038162,-0.616498396089979,-0.53567900827998,-0.385609680619102,6066,0,6507.05078125
-1.49773017998991,-0.120731330722671,0.830834197007126,-0.0722176077835456,1.81324990977243,1.86345379551883,-0.0430515417758389,0.263244516705016,7133,0,8518.6962890625
0.93307812149505,-0.120731330722671,-0.761499513380384,-1.37221768670225,0.425279739352188,0.409045743297124,-0.227786841714892,-0.493752046839788,4052,0,4075.263671875
0.93307812149505,0.452550009345668,-1.21645200206253,1.37222692434835,1.6983224434319,1.45323613976399,-0.781992741532051,0.15510215048433,7148,0,7760.1259765625
1.90540144208903,-1.26729401085935,0.603357952666053,-1.66110659312863,-1.75834212111787,-1.61407314985743,0.51115435804132,-0.601894413060474,5586,0,5512.65869140625
-1.49773017998991,-0.69401267079101,-0.761499513380384,-1.08332878027587,-0.246603910023216,0.0920593729411106,1.06536025785848,0.263244516705016,4731,0,4475.93896484375
1.90540144208903,-1.55393468089352,-0.988975757721457,-1.22777323348906,-1.10413962041024,-1.10130108016388,-0.104629975088857,-0.169324948177729,4755,0,4868.96630859375
0.93307812149505,-1.26729401085935,-1.21645200206253,1.37222692434835,-1.47544374243349,-1.45557996467943,-0.0430515417758389,0.695813981587761,6488,0,6594.2373046875
0.93307812149505,-0.407372000756841,0.71709607483659,-0.361106514209924,0.372236293348866,0.847232784671614,1.55798772436262,-0.601894413060474,5871,0,5551.52099609375
1.41923978179204,-0.98065334082518,0.830834197007126,0.505560205069211,-0.396893673699293,-1.4182874505199,-2.44461044098353,-0.0611825819570429,5366,0,5886.6337890625
-0.525406859395925,1.31247201944818,-0.761499513380384,-0.505550967423113,-0.538342863041484,-0.458005210911972,0.141683758163214,-1.46703334282596,5855,0,5623.7568359375
-0.525406859395925,0.165909339311499,-1.67140449074468,-0.361106514209924,0.946873625051514,1.0709878696288,0.203262191476232,1.23652581269119,5309,1,5094.6044921875
-1.01156851969292,-0.120731330722671,1.0583104413482,0.216671298642833,1.17672855773257,1.50917491100329,0.880624957919426,-0.71003677928116,7388,0,6804.30810546875
0.446916461198058,-0.69401267079101,1.39952480785981,0.505560205069211,0.831946158710985,0.278521943738766,-1.52093394128826,0.587671615367074,5606,0,5545.47119140625
-0.0392451990989334,0.165909339311499,-1.10271387989199,0.505560205069211,1.96353967344851,1.33203546874552,-1.58251237460128,0.695813981587761,8857,0,8290.7373046875
0.446916461198058,-1.55393468089352,-1.10271387989199,0.361115751856022,-1.44008144509795,-1.82850510627474,-1.27462020803619,0.587671615367074,6743,0,6606.58837890625
-1.01156851969292,-1.55393468089352,0.71709607483659,-0.794439873849492,-2.81037046685042,-2.77946421734278,0.141683758163214,-0.385609680619102,6649,0,6344.1083984375
-1.01156851969292,-0.407372000756841,-0.0790707803571655,-1.66110659312863,0.160062509335581,0.558215799935248,1.25009555779753,-0.277467314398415,4374,0,4398.57470703125
-1.49773017998991,1.59911268948235,1.62700105220088,0.6500046582824,-1.6080523574418,-2.25736901910934,-1.89040454116637,-1.03446387794322,6482,1,6589.6455078125
1.41923978179204,-1.55393468089352,-1.10271387989199,-0.361106514209924,-0.706313775385334,-0.495297725071503,0.634311224667355,0.695813981587761,5131,0,6140.970703125
-0.525406859395925,0.739190679379838,0.262143586154444,0.216671298642833,1.60107612575914,1.08031099816868,-1.39777707466223,0.15510215048433,7460,0,7368.07861328125
-0.525406859395925,-1.26729401085935,-0.306547024698238,0.938893564708779,-1.79370441845342,-1.85647449189439,-0.289365275027909,0.0469597842636433,7523,0,7436.626953125
-1.49773017998991,-0.407372000756841,-0.875237635550921,-1.37221768670225,0.496004334023283,0.446338257456655,-0.289365275027909,-1.14260624416391,4221,0,4158.39599609375
1.41923978179204,-0.120731330722671,0.148405463983908,1.37222692434835,0.663975246367134,0.679416470953724,-0.104629975088857,0.0469597842636433,5553,0,5302.4892578125
-1.01156851969292,0.739190679379838,1.62700105220088,-1.51666213991544,0.663975246367134,1.09895725524845,1.31167399111055,-1.68331807526734,4470,0,4438.58203125
-0.525406859395925,0.739190679379838,-0.875237635550921,0.938893564708779,1.66296014609635,1.76089938158012,0.0801053248501964,-0.818179145501847,8570,0,8287.525390625
1.41923978179204,1.31247201944818,0.603357952666053,-0.216662060996735,-0.370371950697633,-0.0198181695374824,1.1269386911715,-0.169324948177729,6229,0,5915.7958984375
-1.49773017998991,-1.26729401085935,0.148405463983908,0.6500046582824,-1.71413924944844,-1.75392007795567,-0.227786841714892,0.587671615367074,6036,0,7060.59130859375
-1.49773017998991,0.165909339311499,0.489619830495517,-0.649995420636302,1.13252568606314,1.15489602648774,-0.104629975088857,0.0469597842636433,5942,0,6362.0673828125
-0.0392451990989334,-1.26729401085935,0.603357952666053,1.08333801792197,-0.741676072720882,-1.66068879255685,-2.32145357435749,0.695813981587761,6235,0,6542.0390625
-1.01156851969292,0.165909339311499,1.74073917437142,-0.649995420636302,0.610931800363813,0.763324627812669,0.326419058102267,-1.35889097660528,5847,0,5621.3564453125
-0.0392451990989334,-0.98065334082518,-1.21645200206253,-1.51666213991544,-1.07761789740858,-1.00806979476505,0.141683758163214,-1.03446387794322,5050,0,4908.68603515625
-1.49773017998991,1.59911268948235,-1.10271387989199,-1.51666213991544,-0.609067457712579,-0.663114038789392,-0.289365275027909,0.803956347808447,4928,0,4827.810546875
0.93307812149505,0.165909339311499,-0.647761391209848,-1.51666213991544,1.23861257806978,1.3413585972854,0.141683758163214,-0.0611825819570429,5575,0,5475.6376953125
1.41923978179204,-0.120731330722671,-1.55766636857414,-1.08332878027587,0.434120313686075,0.865879041751379,1.31167399111055,-0.385609680619102,3874,0,4132.7890625
1.41923978179204,1.59911268948235,-1.21645200206253,-1.66110659312863,-0.706313775385334,-0.532590239231034,0.51115435804132,0.803956347808447,5024,0,4925.11962890625
0.93307812149505,1.59911268948235,-0.875237635550921,-0.361106514209924,-1.04225560007304,-0.942807894985875,0.264840624789249,1.23652581269119,5938,0,6171.72265625
-1.49773017998991,1.02583134941401,-0.420285146868775,-0.938884327062681,-0.0167489773421568,0.175967529800055,0.51115435804132,-0.926321511722533,4179,0,4666.81103515625
-0.0392451990989334,1.59911268948235,-0.875237635550921,0.0722268454296436,-0.865444113395299,-1.01739292330494,-0.597257441592998,2.96680367222217,6726,0,6483.75390625
0.93307812149505,-0.407372000756841,-0.420285146868775,-0.361106514209924,0.080497340330599,-0.411389568212558,-1.45935550797524,0.0469597842636433,5066,0,5487.912109375
0.446916461198058,-1.55393468089352,-0.761499513380384,1.51667137756154,-1.07761789740858,-1.10130108016388,-0.166208408401874,0.0469597842636433,6302,0,6077.89599609375
1.41923978179204,-0.69401267079101,0.37588170832498,1.66111583077472,-0.343850227695972,0.0361206017018141,1.31167399111055,0.371386882925702,4272,1,4533.04541015625
1.41923978179204,1.59911268948235,1.51326293003035,-1.51666213991544,-0.670951478049787,-0.48597459653162,0.572732791354338,0.263244516705016,4380,0,4269.81787109375
-1.01156851969292,-1.55393468089352,1.17204856351874,1.22778247113516,-1.46660316809961,-1.19453236556271,1.00378182454546,-0.169324948177729,7047,0,7152.73291015625
-1.01156851969292,1.59911268948235,0.262143586154444,-0.505550967423113,-0.865444113395299,-0.635144653169744,0.75746809129339,1.45281054513256,6686,0,6293.9228515625
1.41923978179204,1.59911268948235,1.28578668568927,0.6500046582824,-0.388053099365406,-0.178311354715489,0.634311224667355,0.695813981587761,5770,1,5611.42822265625
1.41923978179204,-0.120731330722671,0.034667341813371,-0.938884327062681,0.195424806671129,0.623477699714428,1.37325242442357,-0.385609680619102,3799,0,4621.3916015625
-0.525406859395925,-0.407372000756841,-0.875237635550921,-1.08332878027587,0.451801462353849,0.586185185554897,0.264840624789249,-1.35889097660528,4551,0,4253.81103515625
1.41923978179204,0.739190679379838,-0.534023269039311,1.08333801792197,1.26513430107144,1.46255926830388,0.449575924728302,0.0469597842636433,7248,0,7034.359375
-0.525406859395925,-0.120731330722671,0.830834197007126,0.361115751856022,1.04411994272427,1.02437222692939,-0.227786841714892,2.20980710867737,7135,0,6434.7666015625
-1.01156851969292,-0.407372000756841,1.39952480785981,1.51667137756154,0.460642036687735,0.595508314094779,0.264840624789249,-0.926321511722533,5145,0,4989.177734375
0.93307812149505,0.452550009345668,0.034667341813371,1.08333801792197,1.41542406474752,1.84480753843907,1.18851712448451,-0.71003677928116,8067,0,7704.640625
0.446916461198058,-0.407372000756841,0.603357952666053,-0.649995420636302,0.142381360667807,0.511600157235835,1.1269386911715,-0.493752046839788,4136,0,5313.58203125
1.41923978179204,-0.120731330722671,1.39952480785981,-1.22777323348906,0.973395348053175,1.09895725524845,0.203262191476232,-1.68331807526734,4867,0,4618.97216796875
-1.49773017998991,0.165909339311499,-0.875237635550921,0.79444911149559,1.05296051705816,1.56511368224259,1.55798772436262,2.42609184111874,5166,0,6914.2158203125
-1.49773017998991,0.739190679379838,0.71709607483659,0.6500046582824,0.310352273011658,0.129351887100642,-0.658835874906015,0.479529249146388,5260,0,5891.267578125
-0.525406859395925,1.59911268948235,-1.21645200206253,0.938893564708779,-0.317328504694311,-0.11304945493631,0.572732791354338,-0.818179145501847,6129,0,6608.69091796875
1.41923978179204,1.31247201944818,0.37588170832498,-0.0722176077835456,-0.573705160377031,-0.243573254494669,1.1269386911715,-1.03446387794322,6453,0,6169.96923828125
-1.01156851969292,1.02583134941401,-1.67140449074468,0.361115751856022,0.584410077362152,1.03369535546927,1.37325242442357,-0.818179145501847,6376,0,6105.57470703125
1.41923978179204,1.02583134941401,-1.33019012423307,-1.37221768670225,0.10701906333226,0.604831442634662,1.68114459098866,-0.277467314398415,4085,0,4088.82470703125
-1.49773017998991,0.452550009345668,1.62700105220088,-1.51666213991544,1.20325028073423,1.48120552538364,0.695889657980373,-1.46703334282596,5446,0,5428.65283203125
1.41923978179204,1.31247201944818,-1.21645200206253,1.37222692434835,-0.485299417038162,-0.709729681488806,-0.781992741532051,0.15510215048433,5870,0,5903.0146484375
-1.49773017998991,1.59911268948235,0.830834197007126,-1.66110659312863,-0.679792052383674,-0.336804539893496,1.18851712448451,-0.71003677928116,4153,0,4514.83837890625
0.93307812149505,-1.55393468089352,-0.647761391209848,1.51667137756154,-0.556024011709257,-0.11304945493631,1.61956615767564,-0.818179145501847,5796,0,5749.6123046875
1.41923978179204,1.59911268948235,1.51326293003035,-0.649995420636302,-0.653270329382013,-0.308835154273848,1.18851712448451,0.479529249146388,4494,0,5147.65576171875
-1.01156851969292,-1.55393468089352,-0.534023269039311,-0.216662060996735,-0.388053099365406,0.101382501480993,1.74272302430167,-0.385609680619102,6137,0,6353.494140625
1.41923978179204,0.739190679379838,1.0583104413482,-0.216662060996735,1.31817774707476,1.18286541210739,-0.53567900827998,1.12838344647051,6383,0,6651.4677734375
-1.49773017998991,-1.26729401085935,0.262143586154444,-1.08332878027587,-2.0766027971378,-1.9030901345938,0.634311224667355,-1.35889097660528,5050,1,5073.44873046875
0.446916461198058,0.165909339311499,-0.420285146868775,0.361115751856022,1.45962693641695,1.73292999596048,0.634311224667355,0.479529249146388,7981,0,7576.03955078125
1.41923978179204,0.739190679379838,0.489619830495517,1.37222692434835,0.991076496720949,1.10828038378833,0.203262191476232,-1.46703334282596,5585,0,5629.44091796875
-1.01156851969292,-0.69401267079101,1.62700105220088,-1.08332878027587,-0.211241612687669,0.15732127272029,1.18851712448451,0.15510215048433,4782,0,4468.75
1.41923978179204,0.452550009345668,-0.306547024698238,1.51667137756154,1.18556913206646,0.893848427371028,-0.905149608158086,-0.71003677928116,6118,0,5861.24072265625
0.93307812149505,1.31247201944818,1.17204856351874,0.216671298642833,-0.317328504694311,0.101382501480993,1.43483085773658,-0.0611825819570429,6513,0,6024.94384765625
-0.525406859395925,-0.120731330722671,0.944572319177663,-0.0722176077835456,1.25629372673756,0.744678370732903,-1.39777707466223,-1.68331807526734,6876,0,6727.16162109375
-0.525406859395925,-0.407372000756841,0.603357952666053,0.361115751856022,0.946873625051514,-0.355450796973262,-2.6909241742356,1.77723764379462,6067,0,5673.93994140625
0.446916461198058,-1.55393468089352,0.71709607483659,1.37222692434835,-0.449937119702615,-0.21560386887502,0.695889657980373,0.15510215048433,5649,0,5943.76416015625
-1.01156851969292,-0.69401267079101,-0.647761391209848,1.51667137756154,-0.1228358693488,0.15732127272029,0.819046524606408,-0.277467314398415,5099,0,5134.91455078125
1.41923978179204,-0.69401267079101,-1.33019012423307,1.22778247113516,-0.600226883378692,-1.0360391803847,-1.33619864134921,-1.03446387794322,5991,0,5975.912109375
-0.525406859395925,-0.407372000756841,-0.647761391209848,-0.216662060996735,1.01759821972261,1.29474295458599,0.695889657980373,-0.601894413060474,5633,0,6226.65478515625
1.90540144208903,-1.26729401085935,-1.4439282464036,0.361115751856022,-0.370371950697633,-0.374097054053027,-0.104629975088857,-0.169324948177729,6156,0,6096.0478515625
-1.01156851969292,1.31247201944818,0.830834197007126,-0.794439873849492,-0.281966207358764,0.138675015640524,1.43483085773658,-0.601894413060474,4548,0,5400.244140625
1.41923978179204,-0.407372000756841,-0.0790707803571655,-0.0722176077835456,0.946873625051514,0.250552558119117,-1.76724767454033,0.803956347808447,5830,0,5626.138671875
1.41923978179204,-1.26729401085935,-1.55766636857414,-1.08332878027587,-1.9439941821295,-2.04293706269204,-0.412522141653945,-0.818179145501847,5270,0,5340.4873046875
-1.49773017998991,-0.120731330722671,-1.55766636857414,1.37222692434835,0.204265381005015,0.315814457898297,0.203262191476232,1.45281054513256,5322,0,5481.587890625
-1.01156851969292,0.452550009345668,1.39952480785981,1.51667137756154,0.566728928694378,0.502277028695952,-0.350943708340927,-0.0611825819570429,5298,0,5169.27587890625
-1.01156851969292,-0.120731330722671,1.0583104413482,-1.08332878027587,0.911511327715967,1.43458988268423,1.61956615767564,-0.601894413060474,4994,0,4802.38232421875
0.93307812149505,1.59911268948235,0.71709607483659,1.22778247113516,-0.927328133732507,-0.896192252286461,0.0185268915371787,0.695813981587761,5956,0,6326.787109375
-1.01156851969292,-0.120731330722671,1.51326293003035,0.0722268454296436,1.75136588943522,1.73292999596048,-0.227786841714892,0.587671615367074,7295,0,7754.068359375
-0.525406859395925,-0.98065334082518,1.62700105220088,0.6500046582824,-0.26428505869099,-0.681760295869158,-1.27462020803619,2.96680367222217,6319,0,6010.98974609375
1.41923978179204,-0.98065334082518,0.603357952666053,-1.51666213991544,-0.458777694036502,-0.234250125954786,0.695889657980373,-1.25074861038459,4484,0,4474.609375
0.93307812149505,-1.55393468089352,0.71709607483659,1.22778247113516,-0.706313775385334,-0.252896383034551,1.61956615767564,-0.926321511722533,6506,0,6510.1806640625
0.93307812149505,-0.69401267079101,-0.306547024698238,1.66111583077472,-0.414574822367067,0.00815121608216581,1.43483085773658,-0.277467314398415,4796,0,4786.68994140625
-0.0392451990989334,1.31247201944818,1.51326293003035,1.66111583077472,-0.0963141463471389,0.315814457898297,1.37325242442357,-1.03446387794322,5120,0,5058.0830078125
-0.525406859395925,-0.69401267079101,-0.875237635550921,0.0722268454296436,-0.626748606380353,-0.206280740335138,1.4964092910496,1.12838344647051,6879,0,6515.37890625
-1.01156851969292,-1.26729401085935,-0.761499513380384,-1.66110659312863,-1.84674786445674,-1.66068879255685,0.695889657980373,-0.818179145501847,5672,0,5736.69873046875
1.41923978179204,-0.120731330722671,0.71709607483659,-0.216662060996735,1.11484453739537,0.69806272803349,-1.21304177472317,-0.71003677928116,5610,0,6239.67431640625
-1.01156851969292,-0.98065334082518,-0.875237635550921,-1.22777323348906,-0.582545734710918,-0.597852139010213,-0.166208408401874,0.15510215048433,4709,0,4755.7177734375
-0.525406859395925,-0.407372000756841,-1.67140449074468,0.0722268454296436,0.999917071054836,0.241229429579235,-1.89040454116637,0.479529249146388,6074,0,5797.93212890625
-1.01156851969292,0.739190679379838,0.71709607483659,0.361115751856022,0.434120313686075,0.138675015640524,-0.966728041471104,1.66909527757394,6106,0,5901.7578125
-1.01156851969292,0.739190679379838,1.0583104413482,1.37222692434835,0.663975246367134,0.660770213873959,-0.166208408401874,-1.46703334282596,5706,0,5503.1767578125
0.93307812149505,1.31247201944818,-1.21645200206253,1.51667137756154,0.151221935001694,0.548892671395365,1.25009555779753,-0.71003677928116,5340,0,5255.927734375
-0.525406859395925,-1.26729401085935,-0.647761391209848,0.0722268454296436,-1.36935685042685,-1.3064099080413,0.141683758163214,-0.71003677928116,7020,0,6817.30908203125
-1.01156851969292,-0.98065334082518,0.034667341813371,-0.505550967423113,-1.90863188479395,-2.02429080561227,-0.474100574966962,1.34466817891188,5662,0,6488.70263671875
1.41923978179204,1.31247201944818,-1.10271387989199,-1.37221768670225,-0.626748606380353,-0.597852139010213,-0.0430515417758389,0.15510215048433,4475,0,4386.390625
-0.525406859395925,0.739190679379838,0.944572319177663,-1.08332878027587,0.584410077362152,0.987079712769855,1.18851712448451,-1.03446387794322,4597,0,4385.822265625
0.93307812149505,1.59911268948235,-1.33019012423307,-0.0722176077835456,-1.02457445140526,-1.091977951624,-0.350943708340927,-0.818179145501847,6459,0,6328.03076171875
-0.525406859395925,1.02583134941401,-1.33019012423307,1.51667137756154,0.221946529672789,0.390399486217359,0.387997491415285,-1.03446387794322,4672,0,4830.19384765625
-0.0392451990989334,-1.26729401085935,-0.420285146868775,1.51667137756154,-1.68761752644678,-1.94038264875333,-0.905149608158086,1.45281054513256,6512,0,6545.31396484375
-0.0392451990989334,-1.55393468089352,-0.534023269039311,1.37222692434835,-1.67877695211289,-1.80053572065509,-0.474100574966962,0.263244516705016,6930,0,6953.37744140625
-1.49773017998991,-1.55393468089352,1.62700105220088,1.51667137756154,0.195424806671129,0.679416470953724,1.61956615767564,0.0469597842636433,5785,0,5678.4765625
-1.01156851969292,1.59911268948235,1.51326293003035,0.6500046582824,-0.900806410730846,-1.32505616512107,-1.33619864134921,0.371386882925702,6398,1,6162.24365234375
-0.525406859395925,-0.69401267079101,1.62700105220088,0.216671298642833,0.478323185355509,0.250552558119117,-0.781992741532051,0.15510215048433,6040,0,5790.74072265625
-0.0392451990989334,-1.26729401085935,-0.647761391209848,1.66111583077472,-1.68761752644678,-1.73527382087591,-0.227786841714892,0.803956347808447,5934,0,5999.1318359375
0.93307812149505,1.02583134941401,1.51326293003035,-0.361106514209924,-0.290806781692651,-0.131695712016076,0.387997491415285,0.263244516705016,6060,0,5684.98291015625
-0.525406859395925,1.59911268948235,-0.647761391209848,-1.37221768670225,-0.290806781692651,-0.0664338122368962,0.634311224667355,-0.71003677928116,4470,0,4423.36669921875
-1.49773017998991,1.02583134941401,0.262143586154444,-0.794439873849492,-0.0255895516760437,0.343783843517945,1.18851712448451,0.479529249146388,5616,0,5230.29345703125
-1.01156851969292,-0.120731330722671,0.603357952666053,-1.51666213991544,0.770062138373777,0.213260043959586,-1.52093394128826,-1.25074861038459,4274,0,4513.95849609375
