Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/01/2004 18:00,2004,1,6,18:00,-11.1,,-14.3,,77,,25,,33,,16.1,,99.9,,,,-21,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/01/2004 19:00,2004,1,6,19:00,-11.4,,-16.5,,66,,24,,28,,24.1,,99.85,,,,-21,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/01/2004 20:00,2004,1,6,20:00,-11.5,,-16.8,,65,,24,,37,,24.1,,99.85,,,,-22,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/01/2004 21:00,2004,1,6,21:00,-11.9,,-15.9,,72,,23,,28,,16.1,,99.8,,,,-22,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/01/2004 22:00,2004,1,6,22:00,-12.6,,-15.9,,76,,24,,30,,16.1,,99.79,,,,-23,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,06/01/2004 23:00,2004,1,6,23:00,-12.6,,-16.1,,75,,24,,30,,16.1,,99.79,,,,-23,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 0:00,2004,1,7,0:00,-12.5,,-15,,82,,24,,32,,19.3,,99.74,,,,-23,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 1:00,2004,1,7,1:00,-12.4,,-15.2,,80,,24,,24,,19.3,,99.73,,,,-22,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 2:00,2004,1,7,2:00,-12,,-15.5,,75,,26,,28,,24.1,,99.73,,,,-22,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 3:00,2004,1,7,3:00,-11.8,,-16.3,,69,,26,,32,,24.1,,99.75,,,,-22,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 4:00,2004,1,7,4:00,-11.7,,-16,,70,,27,,33,,24.1,,99.73,,,,-22,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 5:00,2004,1,7,5:00,-11.6,,-16.7,,66,,27,,35,,24.1,,99.72,,,,-22,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 6:00,2004,1,7,6:00,-11.7,,-16.3,,69,,26,,33,,24.1,,99.72,,,,-22,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 7:00,2004,1,7,7:00,-11.4,,-16.1,,68,,26,,35,,24.1,,99.76,,,,-22,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 8:00,2004,1,7,8:00,-11.3,,-16,,68,,26,,37,,24.1,,99.8,,,,-22,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 9:00,2004,1,7,9:00,-10.6,,-15.4,,68,,25,,41,,24.1,,99.85,,,,-22,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 10:00,2004,1,7,10:00,-9.8,,-14.3,,70,,26,,43,,24.1,,99.84,,,,-21,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 11:00,2004,1,7,11:00,-9,,-13.7,,69,,27,,46,,24.1,,99.82,,,,-20,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 12:00,2004,1,7,12:00,-8.3,,-13.5,,66,,27,,46,,24.1,,99.82,,,,-19,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 13:00,2004,1,7,13:00,-7.9,,-13.1,,66,,28,,44,,12.9,,99.82,,,,-18,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 14:00,2004,1,7,14:00,-7.1,,-14.9,,54,,29,,52,,24.1,,99.85,,,,-18,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 15:00,2004,1,7,15:00,-7.6,,-13.8,,61,,27,,46,,19.3,,99.92,,,,-18,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 16:00,2004,1,7,16:00,-8.8,,-12,,78,,27,,28,,8,,100.01,,,,-18,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 17:00,2004,1,7,17:00,-8.8,,-12.8,,73,,26,,37,,24.1,,100.02,,,,-19,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 18:00,2004,1,7,18:00,-9.2,,-13.3,,72,,26,,33,,24.1,,100.05,,,,-19,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 19:00,2004,1,7,19:00,-9.6,,-13.5,,73,,26,,22,,24.1,,100.1,,,,-18,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 20:00,2004,1,7,20:00,-9.1,,-13.4,,71,,25,,28,,24.1,,100.09,,,,-18,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 21:00,2004,1,7,21:00,-8.8,,-12.3,,76,,26,,26,,24.1,,100.09,,,,-17,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 22:00,2004,1,7,22:00,-8.5,,-11.2,,81,,27,,20,,6.4,,100.11,,,,-16,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,07/01/2004 23:00,2004,1,7,23:00,-10.1,,-11.6,,89,,34,,11,,1.6,,100.15,,,,-16,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 0:00,2004,1,8,0:00,-10.3,,-12,,87,,36,,9,,4,,100.18,,,,-15,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 1:00,2004,1,8,1:00,-10.9,,-12.6,,87,,2,,7,,8,,100.2,,,,-15,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 2:00,2004,1,8,2:00,-11.8,,-13.5,,87,,4,,7,,4.8,,100.23,,,,-16,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 3:00,2004,1,8,3:00,-12.3,,-14,,87,,8,,7,,9.7,,100.22,,,,-17,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 4:00,2004,1,8,4:00,-13.3,,-15,,87,,5,,4,,24.1,,100.22,,,,-16,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 5:00,2004,1,8,5:00,-13.4,,-14.5,,91,,24,,4,,24.1,,100.18,,,,-16,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 6:00,2004,1,8,6:00,-12.8,,-13.8,,92,,22,,4,,24.1,,100.14,,,,-15,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 7:00,2004,1,8,7:00,-11.9,,-13.4,,89,,23,,4,,24.1,,100.14,,,,-14,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 8:00,2004,1,8,8:00,-13.1,,-14.4,,90,,26,,4,,24.1,,100.16,,,,-16,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 9:00,2004,1,8,9:00,-10.2,,-12.4,,84,,24,,13,,24.1,,100.17,,,,-16,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 10:00,2004,1,8,10:00,-8,,-11,,79,,24,,20,,24.1,,100.19,,,,-15,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 11:00,2004,1,8,11:00,-6.3,,-10.1,,74,,25,,32,,24.1,,100.19,,,,-15,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 12:00,2004,1,8,12:00,-5.2,,-9.5,,72,,26,,28,,19.3,,100.16,,,,-13,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 13:00,2004,1,8,13:00,-4.4,,-9.2,,69,,27,,33,,16.1,,100.11,,,,-13,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 14:00,2004,1,8,14:00,-7.9,,-10.3,,83,,35,,35,,1.6,,100.14,,,,-17,,Snow Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 15:00,2004,1,8,15:00,-8.8,,-11.7,,79,,36,,20,,14.5,,100.23,,,,-16,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 16:00,2004,1,8,16:00,-10.1,,-13.5,,76,,36,,15,,24.1,,100.3,,,,-17,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 17:00,2004,1,8,17:00,-10.8,,-14.4,,75,,36,,17,,24.1,,100.34,,,,-18,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 18:00,2004,1,8,18:00,-11.4,,-14.5,,78,,1,,17,,24.1,,100.4,,,,-19,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 19:00,2004,1,8,19:00,-11.1,,-14.7,,75,,36,,19,,24.1,,100.47,,,,-19,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 20:00,2004,1,8,20:00,-12.3,,-15.3,,78,,36,,15,,24.1,,100.52,,,,-20,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 21:00,2004,1,8,21:00,-13.2,,-16.2,,78,,35,,15,,24.1,,100.58,,,,-21,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 22:00,2004,1,8,22:00,-13.5,,-16.6,,77,,1,,22,,24.1,,100.62,,,,-23,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,08/01/2004 23:00,2004,1,8,23:00,-14.8,,-18,,77,,1,,19,,24.1,,100.66,,,,-24,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 0:00,2004,1,9,0:00,-16.2,,-19.3,,77,,35,,17,,24.1,,100.72,,,,-25,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 1:00,2004,1,9,1:00,-17.4,,-20.3,,78,,36,,17,,24.1,,100.79,,,,-26,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 2:00,2004,1,9,2:00,-17.4,,-20.3,,78,,1,,13,,24.1,,100.82,,,,-25,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 3:00,2004,1,9,3:00,-18.7,,-21.4,,79,,1,,15,,24.1,,100.88,,,,-27,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 4:00,2004,1,9,4:00,-19.3,,-22.9,,73,,2,,20,,24.1,,100.92,,,,-30,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 5:00,2004,1,9,5:00,-20.3,,-23.4,,76,,3,,19,,24.1,,100.95,,,,-31,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 6:00,2004,1,9,6:00,-21.2,,-24.2,,77,,3,,19,,24.1,,101,,,,-32,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 7:00,2004,1,9,7:00,-21.8,,-27.8,,58,,3,,20,,24.1,,101.06,,,,-33,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 8:00,2004,1,9,8:00,-22.6,,-28.5,,59,,3,,22,,24.1,,101.16,,,,-34,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 9:00,2004,1,9,9:00,-22.6,,-29.5,,53,,3,,20,,24.1,,101.27,,,,-34,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 10:00,2004,1,9,10:00,-21.8,,-29.9,,48,,4,,15,,24.1,,101.31,,,,-31,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 11:00,2004,1,9,11:00,-21.3,,-29.3,,49,,3,,15,,24.1,,101.31,,,,-31,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 12:00,2004,1,9,12:00,-20.1,,-29,,45,,4,,17,,24.1,,101.27,,,,-30,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 13:00,2004,1,9,13:00,-19,,-27.7,,46,,36,,15,,24.1,,101.18,,,,-28,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 14:00,2004,1,9,14:00,-18.5,,-27,,47,,36,,13,,24.1,,101.13,,,,-27,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 15:00,2004,1,9,15:00,-18.3,,-27.2,,46,,36,,17,,24.1,,101.13,,,,-28,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 16:00,2004,1,9,16:00,-18.8,,-26.9,,49,,34,,19,,24.1,,101.17,,,,-29,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 17:00,2004,1,9,17:00,-19.7,,-27.6,,49,,34,,20,,24.1,,101.19,,,,-30,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 18:00,2004,1,9,18:00,-20.4,,-28.1,,50,,36,,19,,24.1,,101.22,,,,-31,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 19:00,2004,1,9,19:00,-20.9,,-26.8,,59,,36,,20,,24.1,,101.23,,,,-32,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 20:00,2004,1,9,20:00,-21.2,,-27.2,,58,,36,,19,,24.1,,101.23,,,,-32,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 21:00,2004,1,9,21:00,-21.2,,-27.3,,58,,36,,13,,24.1,,101.26,,,,-30,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 22:00,2004,1,9,22:00,-21.8,,-27.6,,59,,1,,9,,24.1,,101.27,,,,-29,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,09/01/2004 23:00,2004,1,9,23:00,-22,,-27.7,,60,,34,,9,,24.1,,101.27,,,,-29,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 0:00,2004,1,10,0:00,-21.9,,-27.7,,59,,34,,13,,24.1,,101.25,,,,-31,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 1:00,2004,1,10,1:00,-21.6,,-27.5,,59,,36,,17,,24.1,,101.26,,,,-32,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 2:00,2004,1,10,2:00,-21.3,,-27.3,,58,,36,,13,,24.1,,101.25,,,,-30,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 3:00,2004,1,10,3:00,-21.4,,-27.4,,58,,1,,11,,24.1,,101.27,,,,-29,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 4:00,2004,1,10,4:00,-22,,-27.7,,60,,35,,17,,24.1,,101.22,,,,-32,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 5:00,2004,1,10,5:00,-22.3,,-28.3,,58,,34,,15,,24.1,,101.2,,,,-32,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 6:00,2004,1,10,6:00,-22.9,,-28.4,,61,,35,,11,,24.1,,101.18,,,,-31,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 7:00,2004,1,10,7:00,-22.6,,-28.5,,59,,35,,17,,24.1,,101.21,,,,-33,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 8:00,2004,1,10,8:00,-22.8,,-28.7,,59,,35,,13,,24.1,,101.25,,,,-32,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 9:00,2004,1,10,9:00,-22.1,,-28.4,,57,,36,,11,,24.1,,101.26,,,,-30,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 10:00,2004,1,10,10:00,-20.5,,-27.4,,54,,33,,6,,24.1,,101.23,,,,-26,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 11:00,2004,1,10,11:00,-18.8,,-27.1,,48,,29,,6,,24.1,,101.23,,,,-24,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 12:00,2004,1,10,12:00,-16.7,,-26.7,,42,,30,,4,,24.1,,101.15,,,,-20,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 13:00,2004,1,10,13:00,-14,,-27.2,,32,,27,,4,,24.1,,101.07,,,,-17,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 14:00,2004,1,10,14:00,-13.6,,-27.4,,30,,24,,4,,24.1,,100.97,,,,-16,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 15:00,2004,1,10,15:00,-12.9,,-25.8,,33,,19,,6,,24.1,,100.94,,,,-17,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 16:00,2004,1,10,16:00,-12.7,,-24.2,,38,,22,,11,,24.1,,100.91,,,,-19,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 17:00,2004,1,10,17:00,-13.3,,-23.9,,41,,21,,7,,24.1,,100.86,,,,-18,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 18:00,2004,1,10,18:00,-13.2,,-21.9,,48,,20,,11,,24.1,,100.83,,,,-19,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 19:00,2004,1,10,19:00,-13.8,,-21,,55,,25,,13,,24.1,,100.81,,,,-21,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 20:00,2004,1,10,20:00,-13.1,,-20.2,,55,,22,,13,,24.1,,100.76,,,,-20,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 21:00,2004,1,10,21:00,-12.7,,-19.3,,58,,20,,9,,24.1,,100.67,,,,-18,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 22:00,2004,1,10,22:00,-12.3,,-18.4,,60,,21,,13,,24.1,,100.58,,,,-19,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,10/01/2004 23:00,2004,1,10,23:00,-11.6,,-17,,64,,22,,13,,24.1,,100.5,,,,-18,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 0:00,2004,1,11,0:00,-10.6,,-15.4,,68,,22,,13,,24.1,,100.4,,,,-17,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 1:00,2004,1,11,1:00,-9.7,,-13.7,,73,,21,,13,,19.3,,100.28,,,,-16,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 2:00,2004,1,11,2:00,-9.4,,-12.8,,76,,21,,17,,16.1,,100.19,,,,-16,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 3:00,2004,1,11,3:00,-9,,-12,,79,,21,,17,,14.5,,100.11,,,,-16,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 4:00,2004,1,11,4:00,-8.1,,-11,,80,,23,,22,,9.7,,100,,,,-16,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 5:00,2004,1,11,5:00,-7.4,,-9.3,,86,,24,,22,,4.8,,99.93,,,,-15,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 6:00,2004,1,11,6:00,-6.7,,-9.1,,83,,22,,24,,12.9,,99.84,,,,-14,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 7:00,2004,1,11,7:00,-6.1,,-9,,80,,22,,24,,16.1,,99.75,,,,-14,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 8:00,2004,1,11,8:00,-6,,-8.1,,85,,23,,24,,8,,99.71,,,,-13,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 9:00,2004,1,11,9:00,-5.5,,-8,,83,,23,,22,,9.7,,99.69,,,,-13,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 10:00,2004,1,11,10:00,-4.6,,-8,,77,,23,,22,,12.9,,99.66,,,,-11,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 11:00,2004,1,11,11:00,-3.7,,-7.6,,74,,23,,26,,16.1,,99.64,,,,-11,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 12:00,2004,1,11,12:00,-3.3,,-8,,70,,24,,30,,19.3,,99.53,,,,-11,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 13:00,2004,1,11,13:00,-2.6,,-7.8,,67,,24,,32,,24.1,,99.44,,,,-10,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 14:00,2004,1,11,14:00,-2.2,,-7.6,,66,,25,,26,,24.1,,99.35,,,,-9,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 15:00,2004,1,11,15:00,-2.5,,-5.2,,82,,23,,19,,4.8,,99.3,,,,-8,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 16:00,2004,1,11,16:00,-2.2,,-4.6,,84,,24,,20,,4.8,,99.23,,,,-8,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 17:00,2004,1,11,17:00,-2.7,,-4,,91,,21,,17,,2,,99.18,,,,-8,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 18:00,2004,1,11,18:00,-2.8,,-3.9,,92,,20,,7,,4,,99.13,,,,-6,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 19:00,2004,1,11,19:00,-2.8,,-3.6,,94,,18,,7,,1.2,,99.05,,,,-6,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 20:00,2004,1,11,20:00,-3,,-3.6,,96,,18,,9,,8,,98.96,,,,-7,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 21:00,2004,1,11,21:00,-2.5,,-3.3,,94,,19,,9,,6.4,,98.9,,,,-6,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 22:00,2004,1,11,22:00,-2.1,,-2.6,,96,,18,,6,,2,,98.82,,,,-4,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,11/01/2004 23:00,2004,1,11,23:00,-2,,-2.3,,98,,18,,6,,4.8,,98.79,,,,-4,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 0:00,2004,1,12,0:00,-1.9,,-2.2,,98,,,,0,,4.8,,98.74,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 1:00,2004,1,12,1:00,-1.8,,-2.1,,98,,,,0,,4.8,,98.71,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 2:00,2004,1,12,2:00,-1.6,,-2,,97,,,,0,,4.8,,98.69,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 3:00,2004,1,12,3:00,-1.9,,-2.2,,98,,,,0,,4,,98.72,,,,,,Snow
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 4:00,2004,1,12,4:00,-1.8,,-2.1,,98,,30,,4,,2,,98.74,,,,-3,,"Snow,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 5:00,2004,1,12,5:00,-2,,-2.2,,99,,33,,6,,4,,98.76,,,,-4,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 6:00,2004,1,12,6:00,-2,,-2.3,,98,,36,,6,,4,,98.77,,,,-4,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 7:00,2004,1,12,7:00,-1.9,,-2.3,,97,,1,,6,,4,,98.84,,,,-4,,"Snow,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 8:00,2004,1,12,8:00,-1.7,,-2.6,,94,,32,,7,,4,,98.93,,,,-4,,"Snow,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 9:00,2004,1,12,9:00,-1.2,,-2.5,,91,,35,,7,,3.2,,99.02,,,,-4,,"Snow,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 10:00,2004,1,12,10:00,-1.7,,-2.5,,94,,1,,13,,1,,99.09,,,,-6,,"Snow,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,12/01/2004 11:00,2004,1,12,11:00,-1.7,,-2.6,,94,,36,,9,,1.6,,99.17,,,,-5,,"Snow,Fog"
