Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO INTL A,6158731,07/01/2015 13:00,2015,1,7,13:00,-15.7,,-21.8,,60,,34,,29,,24.1,,100.23,,,,-27,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,07/01/2015 14:00,2015,1,7,14:00,-15.7,,-20.3,,68,,31,,31,,6.4,,100.29,,,,-27,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,07/01/2015 15:00,2015,1,7,15:00,-15.9,,-24.3,,49,,32,,39,,24.1,,100.4,,,,-29,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/01/2015 16:00,2015,1,7,16:00,-16.2,,-24.2,,51,,30,,36,,24.1,,100.5,,,,-29,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,07/01/2015 17:00,2015,1,7,17:00,-16.8,,-24.3,,53,,30,,29,,24.1,,100.57,,,,-28,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/01/2015 18:00,2015,1,7,18:00,-17.4,,-25.3,,51,,32,,24,,24.1,,100.62,,,,-28,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/01/2015 19:00,2015,1,7,19:00,-17.5,,-24.9,,53,,29,,23,,24.1,,100.68,,,,-28,,Clear
-79.63,43.68,TORONTO INTL A,6158731,07/01/2015 20:00,2015,1,7,20:00,-18.1,,-24.1,,60,,27,,26,,24.1,,100.69,,,,-29,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/01/2015 21:00,2015,1,7,21:00,-18,,-22.9,,66,,26,,27,,24.1,,100.69,,,,-29,,NA
-79.63,43.68,TORONTO INTL A,6158731,07/01/2015 22:00,2015,1,7,22:00,-17.3,,-21.9,,68,,25,,24,,24.1,,100.66,,,,-28,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,07/01/2015 23:00,2015,1,7,23:00,-16.2,,-20.7,,69,,24,,21,,24.1,,100.6,,,,-26,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 0:00,2015,1,8,0:00,-16.6,,-19.7,,77,,23,,20,,19.3,,100.52,,,,-26,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 1:00,2015,1,8,1:00,-16.8,,-19.9,,77,,22,,13,,24.1,,100.45,,,,-25,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 2:00,2015,1,8,2:00,-16,,-18.9,,79,,23,,21,,24.1,,100.4,,,,-26,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 3:00,2015,1,8,3:00,-13.4,,-16.9,,75,,25,,33,,19.3,,100.39,,,,-24,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 4:00,2015,1,8,4:00,-12.8,,-17.9,,66,,25,,41,,19.3,,100.31,,,,-25,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 5:00,2015,1,8,5:00,-13.8,,-17.8,,72,,24,,30,,19.3,,100.29,,,,-24,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 6:00,2015,1,8,6:00,-13.9,,-18.3,,70,,24,,26,,24.1,,100.32,,,,-24,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 7:00,2015,1,8,7:00,-13.6,,-17.8,,71,,24,,32,,24.1,,100.29,,,,-25,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 8:00,2015,1,8,8:00,-13.6,,-17.5,,73,,22,,26,,24.1,,100.32,,,,-24,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 9:00,2015,1,8,9:00,-13.2,,-17.1,,73,,23,,25,,12.9,,100.28,,,,-23,,Snow
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 10:00,2015,1,8,10:00,-12.1,,-16.2,,72,,23,,26,,24.1,,100.24,,,,-22,,Snow
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 11:00,2015,1,8,11:00,-11.3,,-15.9,,69,,23,,31,,24.1,,100.15,,,,-21,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 12:00,2015,1,8,12:00,-10.9,,-15.7,,68,,23,,34,,24.1,,99.98,,,,-21,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 13:00,2015,1,8,13:00,-10.3,,-15.3,,67,,24,,32,,24.1,,99.84,,,,-20,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 14:00,2015,1,8,14:00,-10.3,,-16.5,,61,,23,,40,,24.1,,99.75,,,,-21,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 15:00,2015,1,8,15:00,-9.7,,-16.9,,56,,24,,31,,24.1,,99.67,,,,-19,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 16:00,2015,1,8,16:00,-9.9,,-16.9,,57,,23,,39,,24.1,,99.62,,,,-21,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 17:00,2015,1,8,17:00,-10.4,,-16,,64,,22,,34,,24.1,,99.57,,,,-21,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 18:00,2015,1,8,18:00,-10.4,,-14.9,,70,,22,,26,,24.1,,99.48,,,,-19,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 19:00,2015,1,8,19:00,-10,,-14.7,,69,,21,,34,,19.3,,99.34,,,,-20,,Snow
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 20:00,2015,1,8,20:00,-9.7,,-16.3,,59,,21,,30,,24.1,,99.16,,,,-19,,NA
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 21:00,2015,1,8,21:00,-10.4,,-13.4,,79,,21,,21,,8.1,,99.04,,,,-19,,"Snow,Blowing Snow"
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 22:00,2015,1,8,22:00,-10.2,,-13.8,,75,,20,,26,,9.7,,98.92,,,,-19,,Snow
-79.63,43.68,TORONTO INTL A,6158731,08/01/2015 23:00,2015,1,8,23:00,-10.3,,-13,,81,,20,,18,,4.8,,98.72,,,,-18,,Snow
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 0:00,2015,1,9,0:00,-10,,-12.1,,85,,20,,21,,2,,98.56,,,,-18,,Snow
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 1:00,2015,1,9,1:00,-9.4,,-12.2,,80,,24,,34,,4.8,,98.48,,,,-19,,Snow
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 2:00,2015,1,9,2:00,-9.6,,-13.1,,76,,24,,28,,4.8,,98.42,,,,-19,,"Snow,Blowing Snow"
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 3:00,2015,1,9,3:00,-9.6,,-12.9,,77,,23,,24,,12.9,,98.42,,,,-18,,"Snow,Blowing Snow"
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 4:00,2015,1,9,4:00,-9.1,,-13.3,,72,,23,,30,,12.9,,98.39,,,,-18,,"Snow Showers,Blowing Snow"
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 5:00,2015,1,9,5:00,-8.9,,-13.3,,71,,24,,39,,19.3,,98.38,,,,-19,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 6:00,2015,1,9,6:00,-8.8,,-13,,72,,24,,33,,19.3,,98.44,,,,-18,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 7:00,2015,1,9,7:00,-9.6,,-12.3,,81,,26,,35,,6.4,,98.56,,,,-20,,"Snow Showers,Blowing Snow"
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 8:00,2015,1,9,8:00,-10.5,,-14.5,,73,,25,,27,,24.1,,98.7,,,,-20,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 9:00,2015,1,9,9:00,-9.7,,-13.7,,73,,23,,27,,16.1,,98.82,,,,-19,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 10:00,2015,1,9,10:00,-8.4,,-12.2,,74,,25,,32,,24.1,,98.94,,,,-18,,Clear
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 11:00,2015,1,9,11:00,-6.7,,-11.5,,69,,26,,40,,24.1,,98.98,,,,-16,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 12:00,2015,1,9,12:00,-7.4,,-10,,82,,27,,42,,1.2,,99.06,,,,-17,,"Snow Showers,Blowing Snow"
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 13:00,2015,1,9,13:00,-8.2,,-10.4,,84,,29,,33,,0.8,,99.12,,,,-18,,"Moderate Snow Showers,Blowing Snow"
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 14:00,2015,1,9,14:00,-8,,-10.7,,81,,29,,26,,12.9,,99.18,,,,-16,,"Snow Showers,Blowing Snow"
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 15:00,2015,1,9,15:00,-8.1,,-13.6,,65,,25,,46,,12.9,,99.29,,,,-19,,"Snow Showers,Blowing Snow"
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 16:00,2015,1,9,16:00,-8.7,,-14,,66,,25,,39,,24.1,,99.4,,,,-19,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 17:00,2015,1,9,17:00,-9.9,,-14.2,,71,,26,,37,,24.1,,99.51,,,,-20,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 18:00,2015,1,9,18:00,-10.4,,-16.2,,63,,25,,33,,24.1,,99.61,,,,-20,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 19:00,2015,1,9,19:00,-10.8,,-15.8,,67,,26,,39,,24.1,,99.71,,,,-22,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 20:00,2015,1,9,20:00,-11.2,,-16.4,,66,,25,,36,,24.1,,99.77,,,,-22,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 21:00,2015,1,9,21:00,-11.9,,-16.2,,71,,24,,27,,24.1,,99.85,,,,-22,,NA
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 22:00,2015,1,9,22:00,-11.9,,-14.4,,82,,25,,30,,9.7,,99.91,,,,-22,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,09/01/2015 23:00,2015,1,9,23:00,-12.5,,-16.7,,71,,26,,41,,24.1,,99.95,,,,-24,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 0:00,2015,1,10,0:00,-13.2,,-17.9,,68,,26,,38,,24.1,,100.01,,,,-25,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 1:00,2015,1,10,1:00,-13.9,,-18.4,,69,,26,,27,,24.1,,100.06,,,,-24,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 2:00,2015,1,10,2:00,-14.2,,-18.7,,69,,25,,26,,24.1,,100.13,,,,-24,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 3:00,2015,1,10,3:00,-14.6,,-18.6,,72,,23,,23,,24.1,,100.22,,,,-24,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 4:00,2015,1,10,4:00,-15.3,,-19,,74,,22,,30,,24.1,,100.28,,,,-26,,Clear
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 5:00,2015,1,10,5:00,-15.4,,-19.5,,71,,23,,27,,24.1,,100.34,,,,-26,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 6:00,2015,1,10,6:00,-15.4,,-19.5,,71,,23,,23,,24.1,,100.37,,,,-25,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 7:00,2015,1,10,7:00,-15.6,,-19.4,,73,,23,,22,,24.1,,100.44,,,,-25,,Clear
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 8:00,2015,1,10,8:00,-15.8,,-19.6,,73,,22,,18,,24.1,,100.53,,,,-25,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 9:00,2015,1,10,9:00,-15.1,,-19.4,,70,,22,,21,,24.1,,100.63,,,,-25,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 10:00,2015,1,10,10:00,-13.9,,-19,,66,,23,,32,,24.1,,100.69,,,,-25,,Clear
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 11:00,2015,1,10,11:00,-12.6,,-18.1,,64,,24,,34,,24.1,,100.68,,,,-23,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 12:00,2015,1,10,12:00,-11.2,,-17.3,,61,,25,,37,,24.1,,100.67,,,,-22,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 13:00,2015,1,10,13:00,-10.8,,-16.7,,62,,25,,44,,24.1,,100.59,,,,-22,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 14:00,2015,1,10,14:00,-10.4,,-17.2,,58,,24,,36,,24.1,,100.54,,,,-21,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 15:00,2015,1,10,15:00,-10.2,,-17,,58,,23,,30,,24.1,,100.51,,,,-20,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 16:00,2015,1,10,16:00,-10.5,,-16.9,,60,,23,,25,,24.1,,100.51,,,,-19,,Clear
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 17:00,2015,1,10,17:00,-10.6,,-16.8,,61,,22,,30,,24.1,,100.55,,,,-20,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 18:00,2015,1,10,18:00,-11.1,,-16.1,,67,,25,,23,,24.1,,100.67,,,,-20,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 19:00,2015,1,10,19:00,-11.9,,-17.6,,63,,24,,27,,24.1,,100.67,,,,-22,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 20:00,2015,1,10,20:00,-12.5,,-18,,64,,24,,26,,24.1,,100.73,,,,-22,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 21:00,2015,1,10,21:00,-12.9,,-18,,66,,24,,22,,24.1,,100.74,,,,-22,,NA
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 22:00,2015,1,10,22:00,-13.2,,-18.1,,67,,24,,16,,24.1,,100.78,,,,-21,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,10/01/2015 23:00,2015,1,10,23:00,-13.4,,-18.3,,67,,25,,18,,24.1,,100.84,,,,-22,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 0:00,2015,1,11,0:00,-12.2,,-17,,68,,24,,15,,24.1,,100.79,,,,-19,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 1:00,2015,1,11,1:00,-10.8,,-15.3,,70,,22,,12,,24.1,,100.73,,,,-17,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 2:00,2015,1,11,2:00,-9.5,,-14.2,,69,,23,,16,,24.1,,100.78,,,,-16,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 3:00,2015,1,11,3:00,-8.8,,-14.6,,63,,24,,19,,24.1,,100.81,,,,-16,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 4:00,2015,1,11,4:00,-8.2,,-14.1,,63,,24,,19,,24.1,,100.78,,,,-15,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 5:00,2015,1,11,5:00,-8.1,,-12.3,,72,,23,,13,,24.1,,100.73,,,,-14,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 6:00,2015,1,11,6:00,-7.7,,-11.4,,75,,22,,9,,24.1,,100.69,,,,-12,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 7:00,2015,1,11,7:00,-6.9,,-10.3,,77,,20,,7,,24.1,,100.66,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 8:00,2015,1,11,8:00,-5.6,,-10.2,,70,,21,,12,,24.1,,100.67,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 9:00,2015,1,11,9:00,-5.1,,-10.3,,67,,20,,13,,24.1,,100.69,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 10:00,2015,1,11,10:00,-4.6,,-10.2,,65,,21,,16,,24.1,,100.73,,,,-10,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 11:00,2015,1,11,11:00,-3.7,,-10.6,,59,,22,,17,,24.1,,100.69,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 12:00,2015,1,11,12:00,-2,,-10.9,,51,,23,,21,,24.1,,100.57,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 13:00,2015,1,11,13:00,-1.4,,-9.6,,54,,23,,23,,24.1,,100.49,,,,-7,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 14:00,2015,1,11,14:00,-0.7,,-9.6,,51,,22,,22,,24.1,,100.49,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 15:00,2015,1,11,15:00,-0.7,,-8.7,,55,,21,,18,,24.1,,100.46,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 16:00,2015,1,11,16:00,-0.8,,-8.5,,56,,20,,12,,24.1,,100.48,,,,-5,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 17:00,2015,1,11,17:00,-1.4,,-7.4,,64,,18,,16,,24.1,,100.52,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 18:00,2015,1,11,18:00,-1.4,,-7.4,,64,,19,,14,,24.1,,100.55,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 19:00,2015,1,11,19:00,-1.5,,-8.1,,61,,21,,16,,24.1,,100.5,,,,-6,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 20:00,2015,1,11,20:00,-1.4,,-8,,61,,22,,16,,24.1,,100.49,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 21:00,2015,1,11,21:00,-1.1,,-8.1,,59,,22,,19,,24.1,,100.45,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 22:00,2015,1,11,22:00,-1,,-8.3,,58,,22,,16,,24.1,,100.4,,,,-6,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,11/01/2015 23:00,2015,1,11,23:00,-0.7,,-8.4,,56,,23,,16,,24.1,,100.39,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 0:00,2015,1,12,0:00,-1.6,,-5.1,,77,,24,,26,,9.7,,100.35,,,,-8,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 1:00,2015,1,12,1:00,-2.2,,-3.6,,90,,23,,10,,6.4,,100.31,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 2:00,2015,1,12,2:00,-2,,-3.6,,89,,22,,13,,16.1,,100.29,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 3:00,2015,1,12,3:00,-2,,-3.7,,88,,24,,11,,8.1,,100.26,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 4:00,2015,1,12,4:00,-2.1,,-3.8,,88,,23,,9,,9.7,,100.2,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 5:00,2015,1,12,5:00,-2.2,,-3.6,,90,,22,,10,,8.1,,100.16,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 6:00,2015,1,12,6:00,-2.4,,-3.5,,92,,23,,10,,4.8,,100.16,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 7:00,2015,1,12,7:00,-2.4,,-3.5,,92,,23,,11,,4.8,,100.13,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 8:00,2015,1,12,8:00,-2.3,,-3.9,,89,,24,,15,,6.4,,100.15,,,,-7,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 9:00,2015,1,12,9:00,-2.2,,-3.6,,90,,25,,15,,3.2,,100.21,,,,-7,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 10:00,2015,1,12,10:00,-1.8,,-3.8,,86,,25,,15,,9.7,,100.24,,,,-7,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 11:00,2015,1,12,11:00,-1,,-3.7,,82,,25,,16,,9.7,,100.23,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 12:00,2015,1,12,12:00,-0.7,,-3.6,,81,,28,,17,,9.7,,100.22,,,,-6,,Haze
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 13:00,2015,1,12,13:00,-1.8,,-3.8,,86,,35,,21,,6.4,,100.21,,,,-8,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 14:00,2015,1,12,14:00,-2.4,,-5.4,,80,,35,,26,,19.3,,100.27,,,,-9,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 15:00,2015,1,12,15:00,-3.4,,-7.9,,71,,35,,39,,24.1,,100.37,,,,-12,,Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 16:00,2015,1,12,16:00,-4.2,,-10,,64,,34,,33,,24.1,,100.47,,,,-12,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 17:00,2015,1,12,17:00,-5.3,,-10.9,,65,,34,,27,,24.1,,100.64,,,,-13,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 18:00,2015,1,12,18:00,-6.4,,-11.2,,69,,35,,31,,24.1,,100.84,,,,-15,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 19:00,2015,1,12,19:00,-7.6,,-12.7,,67,,35,,39,,24.1,,100.97,,,,-17,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 20:00,2015,1,12,20:00,-8.9,,-14.2,,66,,34,,34,,24.1,,101.13,,,,-19,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 21:00,2015,1,12,21:00,-10.5,,-15.2,,69,,36,,28,,24.1,,101.23,,,,-20,,NA
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 22:00,2015,1,12,22:00,-12.1,,-16.9,,68,,36,,34,,24.1,,101.31,,,,-23,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,12/01/2015 23:00,2015,1,12,23:00,-14.1,,-18.5,,70,,35,,31,,24.1,,101.38,,,,-25,,Blowing Snow
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 0:00,2015,1,13,0:00,-15.9,,-20.5,,68,,36,,29,,24.1,,101.52,,,,-27,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 1:00,2015,1,13,1:00,-17,,-21.6,,68,,36,,28,,24.1,,101.58,,,,-28,,Clear
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 2:00,2015,1,13,2:00,-18.1,,-22.8,,67,,36,,27,,24.1,,101.67,,,,-30,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 3:00,2015,1,13,3:00,-18.9,,-23.8,,66,,36,,26,,24.1,,101.8,,,,-30,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 4:00,2015,1,13,4:00,-19.6,,-24.4,,66,,36,,23,,24.1,,101.85,,,,-31,,Clear
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 5:00,2015,1,13,5:00,-20.3,,-24.8,,68,,36,,23,,24.1,,101.91,,,,-32,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 6:00,2015,1,13,6:00,-20.7,,-25,,69,,36,,24,,24.1,,101.99,,,,-32,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 7:00,2015,1,13,7:00,-20.9,,-25.2,,69,,36,,22,,24.1,,102.09,,,,-32,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 8:00,2015,1,13,8:00,-21.2,,-25.3,,70,,36,,17,,24.1,,102.15,,,,-31,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 9:00,2015,1,13,9:00,-20.1,,-24.6,,68,,1,,15,,24.1,,102.21,,,,-29,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 10:00,2015,1,13,10:00,-18.8,,-24,,64,,1,,9,,24.1,,102.2,,,,-25,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 11:00,2015,1,13,11:00,-17,,-23.4,,58,,36,,6,,24.1,,102.17,,,,-22,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 12:00,2015,1,13,12:00,-14.9,,-23.6,,48,,36,,7,,24.1,,102.07,,,,-20,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 13:00,2015,1,13,13:00,-13.7,,-23.3,,45,,1,,7,,24.1,,102,,,,-18,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 14:00,2015,1,13,14:00,-12.7,,-22.6,,44,,2,,9,,24.1,,101.92,,,,-18,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 15:00,2015,1,13,15:00,-11.9,,-22.7,,41,,3,,5,,24.1,,101.85,,,,-15,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 16:00,2015,1,13,16:00,-11.6,,-23,,39,,9,,4,,24.1,,101.82,,,,-14,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 17:00,2015,1,13,17:00,-12,,-20,,52,,9,,7,,24.1,,101.8,,,,-16,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 18:00,2015,1,13,18:00,-12.6,,-18.9,,60,,5,,7,,24.1,,101.78,,,,-17,,NA
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 19:00,2015,1,13,19:00,-12.4,,-17.9,,64,,7,,8,,19.3,,101.71,,,,-17,,Snow
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 20:00,2015,1,13,20:00,-12.4,,-17.3,,67,,6,,7,,19.3,,101.66,,,,-17,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 21:00,2015,1,13,21:00,-12.4,,-16.3,,73,,3,,12,,19.3,,101.57,,,,-19,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 22:00,2015,1,13,22:00,-12.1,,-15.5,,76,,5,,8,,19.3,,101.49,,,,-17,,Snow Showers
-79.63,43.68,TORONTO INTL A,6158731,13/01/2015 23:00,2015,1,13,23:00,-12.4,,-15.6,,77,,6,,9,,24.1,,101.42,,,,-18,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/01/2015 0:00,2015,1,14,0:00,-14.2,,-17.1,,79,,3,,11,,24.1,,101.28,,,,-21,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/01/2015 1:00,2015,1,14,1:00,-14.7,,-17.6,,79,,2,,9,,24.1,,101.16,,,,-20,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,14/01/2015 2:00,2015,1,14,2:00,-14.8,,-17.5,,80,,35,,5,,24.1,,101.08,,,,-18,,NA
