Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2009 13:00,2009,9,24,13:00,20.9,,11.1,,53,,34,,7,,24.1,,99.98,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2009 14:00,2009,9,24,14:00,22,,10.9,,49,,30,,13,,24.1,,99.91,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2009 15:00,2009,9,24,15:00,21.6,,11.2,,52,,33,,9,,24.1,,99.88,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2009 16:00,2009,9,24,16:00,21.6,,10.3,,49,,35,,17,,24.1,,99.87,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2009 17:00,2009,9,24,17:00,19.6,,10.5,,56,,36,,28,,24.1,,99.97,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2009 18:00,2009,9,24,18:00,17.4,,10.4,,63,,35,,19,,24.1,,100.04,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2009 19:00,2009,9,24,19:00,15.5,,7.8,,60,,35,,28,,24.1,,100.08,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2009 20:00,2009,9,24,20:00,14.4,,8.7,,69,,36,,19,,24.1,,100.13,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2009 21:00,2009,9,24,21:00,13.7,,9.6,,76,,36,,28,,24.1,,100.13,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2009 22:00,2009,9,24,22:00,13.6,,9.4,,76,,36,,20,,24.1,,100.19,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,24/09/2009 23:00,2009,9,24,23:00,13.2,,9.1,,76,,36,,22,,24.1,,100.25,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 0:00,2009,9,25,0:00,12.5,,9,,79,,36,,20,,24.1,,100.25,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 1:00,2009,9,25,1:00,12.1,,8.7,,80,,36,,11,,24.1,,100.28,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 2:00,2009,9,25,2:00,11.3,,8.5,,83,,2,,11,,24.1,,100.29,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 3:00,2009,9,25,3:00,11.8,,8.3,,79,,1,,15,,24.1,,100.32,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 4:00,2009,9,25,4:00,11.7,,8.4,,80,,36,,13,,24.1,,100.39,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 5:00,2009,9,25,5:00,11.1,,8.8,,86,,1,,13,,24.1,,100.41,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 6:00,2009,9,25,6:00,12.3,,9.8,,85,,6,,19,,24.1,,100.51,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 7:00,2009,9,25,7:00,12.1,,9.9,,86,,5,,13,,24.1,,100.57,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 8:00,2009,9,25,8:00,11.9,,6.8,,71,,7,,15,,24.1,,100.68,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 9:00,2009,9,25,9:00,12.7,,6,,64,,8,,19,,24.1,,100.74,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 10:00,2009,9,25,10:00,13.2,,7.1,,66,,8,,13,,24.1,,100.73,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 11:00,2009,9,25,11:00,13.3,,6.5,,63,,9,,19,,24.1,,100.75,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 12:00,2009,9,25,12:00,13.8,,7.2,,64,,10,,17,,24.1,,100.75,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 13:00,2009,9,25,13:00,13.5,,7.1,,65,,9,,13,,24.1,,100.72,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 14:00,2009,9,25,14:00,15,,7,,59,,10,,17,,24.1,,100.65,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 15:00,2009,9,25,15:00,14.7,,5.9,,56,,8,,20,,24.1,,100.59,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 16:00,2009,9,25,16:00,14.6,,5.2,,53,,9,,17,,24.1,,100.58,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 17:00,2009,9,25,17:00,13.9,,5.1,,55,,12,,17,,24.1,,100.6,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 18:00,2009,9,25,18:00,12.8,,6,,63,,11,,13,,24.1,,100.61,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 19:00,2009,9,25,19:00,12.4,,6.8,,69,,9,,9,,24.1,,100.57,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 20:00,2009,9,25,20:00,12.1,,7.1,,71,,10,,9,,24.1,,100.56,,,,,,Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 21:00,2009,9,25,21:00,12.2,,6.9,,70,,9,,13,,24.1,,100.53,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 22:00,2009,9,25,22:00,13,,6.5,,65,,11,,19,,24.1,,100.5,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,25/09/2009 23:00,2009,9,25,23:00,12.4,,6.5,,67,,11,,11,,24.1,,100.47,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 0:00,2009,9,26,0:00,12.5,,6.4,,66,,13,,13,,24.1,,100.42,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 1:00,2009,9,26,1:00,12.7,,7.8,,72,,13,,13,,24.1,,100.34,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 2:00,2009,9,26,2:00,12.6,,8,,74,,11,,11,,24.1,,100.25,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 3:00,2009,9,26,3:00,12.7,,7.9,,73,,12,,9,,24.1,,100.17,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 4:00,2009,9,26,4:00,12.7,,8.2,,74,,11,,7,,24.1,,100.1,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 5:00,2009,9,26,5:00,8.8,,6.6,,86,,28,,4,,24.1,,100.02,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 6:00,2009,9,26,6:00,9.4,,7.7,,89,,,,0,,24.1,,99.98,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 7:00,2009,9,26,7:00,11.1,,8.4,,83,,,,0,,24.1,,99.92,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 8:00,2009,9,26,8:00,13,,9.5,,79,,2,,6,,24.1,,99.86,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 9:00,2009,9,26,9:00,15.1,,10.5,,74,,15,,11,,24.1,,99.78,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 10:00,2009,9,26,10:00,17.2,,11.8,,71,,15,,19,,24.1,,99.71,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 11:00,2009,9,26,11:00,16.7,,11.9,,73,,15,,13,,24.1,,99.69,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 12:00,2009,9,26,12:00,17.3,,12.6,,74,,14,,13,,24.1,,99.57,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 13:00,2009,9,26,13:00,16.9,,12.5,,75,,14,,9,,24.1,,99.47,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 14:00,2009,9,26,14:00,15.5,,13.4,,87,,11,,17,,12.9,,99.4,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 15:00,2009,9,26,15:00,16,,14.4,,90,,11,,7,,19.3,,99.27,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 16:00,2009,9,26,16:00,15.9,,14,,88,,16,,17,,19.3,,99.23,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 17:00,2009,9,26,17:00,14.8,,14.5,,98,,14,,15,,6.4,,99.14,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 18:00,2009,9,26,18:00,15,,14.6,,97,,15,,7,,16.1,,99.1,,,,,,Rain
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 19:00,2009,9,26,19:00,14.6,,14.4,,99,,15,,15,,6.4,,99.03,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 20:00,2009,9,26,20:00,14.5,,14.5,,100,,15,,9,,4.8,,99,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 21:00,2009,9,26,21:00,14.8,,14.8,,100,,14,,7,,8,,98.88,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 22:00,2009,9,26,22:00,15,,15,,100,,15,,7,,9.7,,98.8,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,26/09/2009 23:00,2009,9,26,23:00,15.1,,15.1,,100,,14,,9,,9.7,,98.69,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 0:00,2009,9,27,0:00,15.3,,15.3,,100,,14,,9,,2.4,,98.59,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 1:00,2009,9,27,1:00,15.6,,15.6,,100,,16,,7,,4.8,,98.53,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 2:00,2009,9,27,2:00,16,,16,,100,,19,,9,,4.8,,98.45,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 3:00,2009,9,27,3:00,16.1,,16,,99,,22,,9,,6.4,,98.38,,,,,,"Drizzle,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 4:00,2009,9,27,4:00,16.3,,16.1,,99,,16,,4,,6.4,,98.31,,,,,,Fog
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 5:00,2009,9,27,5:00,16.5,,16.1,,97,,20,,9,,11.3,,98.3,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 6:00,2009,9,27,6:00,16.3,,15.9,,97,,20,,9,,12.9,,98.28,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 7:00,2009,9,27,7:00,16.1,,15.8,,98,,22,,7,,12.9,,98.28,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 8:00,2009,9,27,8:00,16.3,,15.8,,97,,25,,11,,12.9,,98.27,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 9:00,2009,9,27,9:00,16.6,,15.3,,92,,26,,15,,14.5,,98.26,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 10:00,2009,9,27,10:00,17.2,,15,,87,,25,,11,,16.1,,98.23,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 11:00,2009,9,27,11:00,17.9,,15,,83,,24,,13,,16.1,,98.16,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 12:00,2009,9,27,12:00,18.1,,14.8,,81,,25,,17,,19.3,,98.11,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 13:00,2009,9,27,13:00,19.7,,15.4,,76,,25,,11,,19.3,,98.03,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 14:00,2009,9,27,14:00,19.4,,14.6,,74,,24,,15,,19.3,,97.96,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 15:00,2009,9,27,15:00,20.8,,14,,65,,25,,24,,19.3,,97.92,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 16:00,2009,9,27,16:00,20.2,,14,,68,,25,,20,,19.3,,97.92,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 17:00,2009,9,27,17:00,19.6,,14.3,,71,,25,,9,,19.3,,97.93,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 18:00,2009,9,27,18:00,18.8,,13.1,,69,,27,,24,,24.1,,97.95,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 19:00,2009,9,27,19:00,16.9,,13,,78,,27,,13,,24.1,,97.97,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 20:00,2009,9,27,20:00,15.1,,12.6,,85,,25,,13,,19.3,,98.01,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 21:00,2009,9,27,21:00,15.6,,12.6,,82,,21,,4,,19.3,,97.98,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 22:00,2009,9,27,22:00,15.3,,12.5,,83,,19,,4,,19.3,,97.95,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,27/09/2009 23:00,2009,9,27,23:00,14.7,,12.6,,87,,18,,6,,19.3,,97.87,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 0:00,2009,9,28,0:00,14.3,,12.8,,91,,17,,4,,19.3,,97.76,,,,,,Mainly Clear
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 1:00,2009,9,28,1:00,13.7,,13.1,,96,,17,,6,,19.3,,97.73,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 2:00,2009,9,28,2:00,14.4,,13.5,,94,,16,,9,,19.3,,97.59,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 3:00,2009,9,28,3:00,15.2,,14.3,,94,,18,,13,,19.3,,97.47,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 4:00,2009,9,28,4:00,16.1,,15.2,,94,,18,,17,,19.3,,97.37,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 5:00,2009,9,28,5:00,16.6,,14.5,,87,,17,,22,,16.1,,97.26,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 6:00,2009,9,28,6:00,16,,14.7,,92,,16,,20,,16.1,,97.06,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 7:00,2009,9,28,7:00,15.7,,14.7,,94,,17,,22,,6.4,,96.93,,,,,,"Moderate Rain Showers,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 8:00,2009,9,28,8:00,15.4,,15,,97,,16,,24,,8,,96.78,,,,,,"Rain Showers,Fog"
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 9:00,2009,9,28,9:00,15.9,,15.3,,96,,21,,28,,16.1,,96.72,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 10:00,2009,9,28,10:00,16.7,,13.5,,81,,26,,37,,24.1,,96.74,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 11:00,2009,9,28,11:00,17,,11.9,,72,,25,,33,,24.1,,96.84,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 12:00,2009,9,28,12:00,17.4,,7.2,,51,,24,,52,,24.1,,96.88,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 13:00,2009,9,28,13:00,15.2,,6,,54,,22,,41,,24.1,,96.93,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 14:00,2009,9,28,14:00,16.2,,7.3,,56,,23,,39,,24.1,,96.93,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 15:00,2009,9,28,15:00,15.4,,7.3,,58,,24,,33,,24.1,,97,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 16:00,2009,9,28,16:00,12.8,,10.1,,84,,25,,35,,24.1,,97.09,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 17:00,2009,9,28,17:00,11.8,,10.9,,94,,21,,17,,16.1,,97.11,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 18:00,2009,9,28,18:00,13.3,,11.1,,87,,23,,30,,24.1,,97.13,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 19:00,2009,9,28,19:00,13.4,,10.4,,82,,24,,41,,16.1,,97.18,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 20:00,2009,9,28,20:00,13.2,,9.8,,80,,24,,35,,19.3,,97.22,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 21:00,2009,9,28,21:00,12.9,,9.3,,79,,24,,43,,19.3,,97.2,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 22:00,2009,9,28,22:00,12.4,,9,,80,,25,,24,,24.1,,97.18,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,28/09/2009 23:00,2009,9,28,23:00,11.7,,9.1,,84,,24,,32,,24.1,,97.17,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 0:00,2009,9,29,0:00,11.8,,9.1,,84,,24,,32,,24.1,,97.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 1:00,2009,9,29,1:00,11.3,,9.9,,91,,24,,22,,16.1,,97.15,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 2:00,2009,9,29,2:00,11.4,,10,,91,,23,,24,,16.1,,97.09,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 3:00,2009,9,29,3:00,11.4,,10.2,,92,,23,,30,,16.1,,97.01,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 4:00,2009,9,29,4:00,11.6,,10.5,,93,,24,,35,,19.3,,96.98,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 5:00,2009,9,29,5:00,11.7,,10.8,,94,,25,,26,,19.3,,97.02,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 6:00,2009,9,29,6:00,11.7,,10.8,,94,,25,,32,,24.1,,97.12,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 7:00,2009,9,29,7:00,12,,11.3,,95,,27,,26,,24.1,,97.27,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 8:00,2009,9,29,8:00,13.4,,11.1,,86,,32,,26,,24.1,,97.43,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 9:00,2009,9,29,9:00,14.5,,10.6,,77,,32,,35,,24.1,,97.54,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 10:00,2009,9,29,10:00,15.5,,10.3,,71,,31,,24,,19.3,,97.63,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 11:00,2009,9,29,11:00,13.9,,11.9,,88,,32,,39,,24.1,,97.78,,,,,,Rain Showers
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 12:00,2009,9,29,12:00,14.6,,10.2,,75,,34,,54,,24.1,,97.83,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 13:00,2009,9,29,13:00,14.7,,9.6,,71,,34,,46,,24.1,,97.94,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 14:00,2009,9,29,14:00,13.8,,8.7,,71,,32,,37,,24.1,,98.07,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 15:00,2009,9,29,15:00,14.1,,8.5,,69,,32,,52,,24.1,,98.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 16:00,2009,9,29,16:00,13.3,,7.8,,69,,33,,46,,24.1,,98.25,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 17:00,2009,9,29,17:00,12.7,,7.6,,71,,32,,46,,24.1,,98.38,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 18:00,2009,9,29,18:00,11.4,,7.8,,79,,31,,28,,24.1,,98.49,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 19:00,2009,9,29,19:00,10.7,,7.8,,82,,31,,35,,19.3,,98.61,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 20:00,2009,9,29,20:00,9.9,,8.4,,90,,32,,30,,16.1,,98.71,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 21:00,2009,9,29,21:00,9.5,,7.2,,86,,33,,35,,16.1,,98.79,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 22:00,2009,9,29,22:00,8.5,,5,,79,,33,,37,,24.1,,98.86,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,29/09/2009 23:00,2009,9,29,23:00,8.2,,4.7,,79,,34,,28,,24.1,,98.91,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/09/2009 0:00,2009,9,30,0:00,7.5,,4,,78,,33,,30,,24.1,,98.96,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/09/2009 1:00,2009,9,30,1:00,7.3,,3.7,,78,,34,,28,,24.1,,98.99,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/09/2009 2:00,2009,9,30,2:00,7.2,,3.9,,80,,32,,20,,24.1,,99.05,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/09/2009 3:00,2009,9,30,3:00,7,,4,,81,,33,,26,,24.1,,99.09,,,,,,Drizzle
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/09/2009 4:00,2009,9,30,4:00,6.6,,5.3,,91,,30,,15,,24.1,,99.16,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/09/2009 5:00,2009,9,30,5:00,7.2,,5.5,,89,,31,,15,,24.1,,99.19,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/09/2009 6:00,2009,9,30,6:00,7.5,,4.6,,82,,34,,19,,24.1,,99.25,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/09/2009 7:00,2009,9,30,7:00,7.3,,3.4,,76,,36,,24,,24.1,,99.3,,,,,,Cloudy
-79.63,43.68,TORONTO LESTER B. PEARSON INT'L A,6158733,30/09/2009 8:00,2009,9,30,8:00,7.2,,3.7,,78,,35,,20,,24.1,,99.35,,,,,,Mostly Cloudy
