Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2010 22:00,2010,10,8,22:00,14.2,,9.9,,75,,36,,11,,,,98.79,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,08/10/2010 23:00,2010,10,8,23:00,14.1,,9.8,,75,,4,,9,,,,98.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 0:00,2010,10,9,0:00,13.6,,9,,74,,3,,9,,,,98.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 1:00,2010,10,9,1:00,13,,6.8,,66,,4,,11,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 2:00,2010,10,9,2:00,12.4,,2.4,,50,,5,,13,,,,99.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 3:00,2010,10,9,3:00,11.7,,2.9,,55,,5,,13,,,,99.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 4:00,2010,10,9,4:00,11.1,,3,,57,,5,,9,,,,99.21,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 5:00,2010,10,9,5:00,10.5,,4.3,,65,,4,,9,,,,99.28,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 6:00,2010,10,9,6:00,9.4,,3,,64,,4,,11,,,,99.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 7:00,2010,10,9,7:00,8.9,,1.9,,61,,4,,9,,,,99.44,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 8:00,2010,10,9,8:00,9.7,,3.4,,65,,5,,9,,,,99.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 9:00,2010,10,9,9:00,9.5,,2.8,,63,,6,,13,,,,99.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 10:00,2010,10,9,10:00,9.1,,3,,66,,6,,17,,,,99.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 11:00,2010,10,9,11:00,9.4,,3.3,,66,,5,,13,,,,99.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 12:00,2010,10,9,12:00,10,,3.2,,63,,5,,13,,,,99.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 13:00,2010,10,9,13:00,10.1,,3.6,,64,,6,,13,,,,99.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 14:00,2010,10,9,14:00,10.8,,2.4,,56,,6,,11,,,,99.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 15:00,2010,10,9,15:00,10.7,,2.6,,57,,2,,9,,,,99.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 16:00,2010,10,9,16:00,10.4,,2.5,,58,,5,,7,,,,99.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 17:00,2010,10,9,17:00,9.5,,2.8,,63,,6,,6,,,,99.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 18:00,2010,10,9,18:00,6.1,,2.6,,78,,,,0,,,,99.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 19:00,2010,10,9,19:00,4.2,,2.8,,91,,2,,2,,,,99.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 20:00,2010,10,9,20:00,3.2,,2.1,,92,,,,0,,,,99.35,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 21:00,2010,10,9,21:00,2.5,,1.5,,93,,5,,2,,,,99.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 22:00,2010,10,9,22:00,1.9,,0.4,,90,,10,,4,,,,99.27,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,09/10/2010 23:00,2010,10,9,23:00,0.9,,-0.5,,90,,12,,4,,,,99.22,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 0:00,2010,10,10,0:00,1.1,,-1.4,,83,,13,,4,,,,99.16,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 1:00,2010,10,10,1:00,1.3,,-0.5,,88,,16,,6,,,,99.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 2:00,2010,10,10,2:00,1.8,,0.9,,94,,13,,4,,,,99.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 3:00,2010,10,10,3:00,3.7,,2.9,,94,,15,,6,,,,98.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 4:00,2010,10,10,4:00,4.1,,2.9,,92,,16,,6,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 5:00,2010,10,10,5:00,4.3,,3.7,,96,,18,,6,,,,98.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 6:00,2010,10,10,6:00,3.2,,2.6,,96,,20,,2,,,,98.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 7:00,2010,10,10,7:00,4.4,,3.8,,96,,24,,4,,,,98.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 8:00,2010,10,10,8:00,10.5,,7.4,,81,,23,,6,,,,98.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 9:00,2010,10,10,9:00,12.9,,8.4,,74,,23,,9,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 10:00,2010,10,10,10:00,13.5,,8.5,,72,,24,,15,,,,98.66,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 11:00,2010,10,10,11:00,15.3,,9.4,,68,,25,,17,,,,98.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 12:00,2010,10,10,12:00,15.5,,9.7,,68,,26,,15,,,,98.55,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 13:00,2010,10,10,13:00,14.6,,8.8,,68,,28,,15,,,,98.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 14:00,2010,10,10,14:00,15.3,,9.7,,69,,27,,15,,,,98.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 15:00,2010,10,10,15:00,15.9,,9.9,,68,,28,,11,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 16:00,2010,10,10,16:00,14.3,,10.1,,76,,27,,15,,,,98.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 17:00,2010,10,10,17:00,13.8,,9.4,,75,,27,,9,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 18:00,2010,10,10,18:00,12.1,,9.7,,85,,28,,9,,,,98.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 19:00,2010,10,10,19:00,10.9,,9.1,,89,,27,,6,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 20:00,2010,10,10,20:00,9.1,,8,,93,,14,,6,,,,98.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 21:00,2010,10,10,21:00,9.1,,8.5,,96,,24,,6,,,,98.44,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 22:00,2010,10,10,22:00,11.6,,11,,96,,29,,6,,,,98.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,10/10/2010 23:00,2010,10,10,23:00,11.8,,9.3,,85,,3,,6,,,,98.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 0:00,2010,10,11,0:00,11.1,,6.5,,73,,5,,11,,,,98.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 1:00,2010,10,11,1:00,9.8,,5.3,,74,,4,,11,,,,98.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 2:00,2010,10,11,2:00,9.2,,4.9,,74,,5,,13,,,,98.58,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 3:00,2010,10,11,3:00,8.6,,4.2,,74,,5,,13,,,,98.56,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 4:00,2010,10,11,4:00,8.3,,3.7,,73,,5,,9,,,,98.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 5:00,2010,10,11,5:00,8,,3.8,,75,,5,,7,,,,98.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 6:00,2010,10,11,6:00,7.7,,3.8,,76,,6,,6,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 7:00,2010,10,11,7:00,7.5,,3.9,,78,,6,,6,,,,98.68,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 8:00,2010,10,11,8:00,9,,4.1,,71,,6,,9,,,,98.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 9:00,2010,10,11,9:00,9.2,,4,,70,,5,,13,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 10:00,2010,10,11,10:00,10.3,,4.7,,68,,7,,13,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 11:00,2010,10,11,11:00,10.3,,4.6,,68,,7,,13,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 12:00,2010,10,11,12:00,10.2,,4.5,,68,,4,,9,,,,98.7,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 13:00,2010,10,11,13:00,9.9,,4.5,,69,,2,,13,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 14:00,2010,10,11,14:00,10.1,,4.9,,70,,3,,9,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 15:00,2010,10,11,15:00,9,,4,,71,,2,,11,,,,98.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 16:00,2010,10,11,16:00,8.9,,3.8,,70,,2,,9,,,,98.64,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 17:00,2010,10,11,17:00,8.6,,3.4,,70,,36,,6,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 18:00,2010,10,11,18:00,8.3,,3.6,,72,,1,,6,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 19:00,2010,10,11,19:00,8.7,,3.4,,69,,1,,7,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 20:00,2010,10,11,20:00,8.3,,2.3,,66,,35,,9,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 21:00,2010,10,11,21:00,8.5,,2.7,,67,,1,,7,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 22:00,2010,10,11,22:00,8.5,,2,,64,,1,,11,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,11/10/2010 23:00,2010,10,11,23:00,8.2,,1.8,,64,,1,,6,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 0:00,2010,10,12,0:00,8.4,,2.3,,65,,36,,6,,,,98.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 1:00,2010,10,12,1:00,8.1,,2.4,,67,,1,,6,,,,98.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 2:00,2010,10,12,2:00,8.1,,3.3,,72,,1,,4,,,,98.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 3:00,2010,10,12,3:00,7.8,,3.3,,73,,2,,6,,,,98.79,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 4:00,2010,10,12,4:00,7,,2.6,,74,,2,,4,,,,98.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 5:00,2010,10,12,5:00,5.7,,2,,77,,36,,6,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 6:00,2010,10,12,6:00,5.7,,2,,77,,2,,6,,,,98.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 7:00,2010,10,12,7:00,4.2,,2.2,,87,,1,,4,,,,98.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 8:00,2010,10,12,8:00,7.1,,2.1,,70,,36,,6,,,,99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 9:00,2010,10,12,9:00,7.6,,2.4,,70,,2,,6,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 10:00,2010,10,12,10:00,8.4,,2.4,,66,,6,,4,,,,99.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 11:00,2010,10,12,11:00,8.9,,1.8,,61,,35,,4,,,,99.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 12:00,2010,10,12,12:00,9.8,,2.3,,60,,3,,6,,,,99.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 13:00,2010,10,12,13:00,9.7,,2.4,,60,,1,,7,,,,99.06,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 14:00,2010,10,12,14:00,9.5,,1.5,,57,,34,,9,,,,99.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 15:00,2010,10,12,15:00,9.9,,2.1,,58,,36,,7,,,,99.06,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 16:00,2010,10,12,16:00,9.6,,1.8,,58,,1,,6,,,,99.06,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 17:00,2010,10,12,17:00,9.2,,1.5,,59,,5,,2,,,,99.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 18:00,2010,10,12,18:00,4.5,,1.3,,80,,,,0,,,,99.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 19:00,2010,10,12,19:00,2.6,,1.3,,91,,,,0,,,,99.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 20:00,2010,10,12,20:00,1.5,,0.6,,94,,10,,2,,,,99.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 21:00,2010,10,12,21:00,1.8,,0.7,,92,,10,,6,,,,99.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 22:00,2010,10,12,22:00,2.1,,0.7,,90,,12,,6,,,,99.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,12/10/2010 23:00,2010,10,12,23:00,3.7,,1.5,,86,,14,,9,,,,99.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 0:00,2010,10,13,0:00,3.6,,1.9,,89,,14,,7,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 1:00,2010,10,13,1:00,3.1,,1.3,,88,,14,,7,,,,99.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 2:00,2010,10,13,2:00,3.6,,2.3,,91,,14,,7,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 3:00,2010,10,13,3:00,3.7,,2.6,,93,,14,,7,,,,98.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 4:00,2010,10,13,4:00,8.8,,6.6,,86,,19,,9,,,,98.97,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 5:00,2010,10,13,5:00,10.9,,8,,82,,19,,13,,,,98.95,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 6:00,2010,10,13,6:00,11.9,,9.5,,85,,19,,11,,,,98.93,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 7:00,2010,10,13,7:00,12.2,,9.6,,84,,20,,13,,,,98.93,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 8:00,2010,10,13,8:00,12.5,,9.5,,82,,21,,13,,,,98.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 9:00,2010,10,13,9:00,12.7,,9.9,,83,,21,,13,,,,98.95,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 10:00,2010,10,13,10:00,12.2,,10.3,,88,,24,,19,,,,98.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 11:00,2010,10,13,11:00,12.4,,10.2,,86,,26,,9,,,,98.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 12:00,2010,10,13,12:00,12.3,,10.4,,88,,27,,9,,,,98.95,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 13:00,2010,10,13,13:00,13.1,,10.5,,84,,29,,13,,,,98.93,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 14:00,2010,10,13,14:00,13,,10.4,,84,,30,,13,,,,98.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 15:00,2010,10,13,15:00,13.6,,10.5,,82,,31,,11,,,,98.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 16:00,2010,10,13,16:00,12.8,,10.1,,84,,34,,7,,,,98.95,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 17:00,2010,10,13,17:00,12.5,,9.4,,81,,1,,4,,,,98.97,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 18:00,2010,10,13,18:00,10.5,,8.9,,90,,32,,2,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 19:00,2010,10,13,19:00,9.4,,8.4,,93,,,,0,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 20:00,2010,10,13,20:00,8.6,,7.9,,95,,7,,4,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 21:00,2010,10,13,21:00,7.9,,7.2,,95,,9,,4,,,,99.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 22:00,2010,10,13,22:00,9.5,,8.4,,93,,8,,6,,,,99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2010 23:00,2010,10,13,23:00,8.8,,8.1,,95,,,,0,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 0:00,2010,10,14,0:00,8.8,,8,,95,,35,,2,,,,99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 1:00,2010,10,14,1:00,9.5,,8.8,,95,,2,,4,,,,98.99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 2:00,2010,10,14,2:00,9.6,,8.5,,93,,3,,4,,,,98.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 3:00,2010,10,14,3:00,9.4,,8,,91,,2,,4,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 4:00,2010,10,14,4:00,9.6,,8.1,,90,,1,,4,,,,98.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 5:00,2010,10,14,5:00,9.7,,8.2,,90,,2,,4,,,,98.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 6:00,2010,10,14,6:00,9.9,,8.3,,90,,1,,4,,,,98.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 7:00,2010,10,14,7:00,9.3,,7.9,,91,,36,,4,,,,98.87,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 8:00,2010,10,14,8:00,9.1,,8.2,,94,,34,,4,,,,98.87,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 9:00,2010,10,14,9:00,11.7,,8.1,,79,,1,,7,,,,98.87,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 10:00,2010,10,14,10:00,11.7,,6.5,,70,,36,,7,,,,98.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 11:00,2010,10,14,11:00,12.5,,5.9,,64,,36,,7,,,,98.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 12:00,2010,10,14,12:00,12.9,,2.5,,49,,34,,11,,,,98.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 13:00,2010,10,14,13:00,12.6,,4.9,,59,,29,,11,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 14:00,2010,10,14,14:00,11.9,,7.5,,74,,27,,13,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 15:00,2010,10,14,15:00,12.6,,6.2,,65,,28,,13,,,,98.55,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 16:00,2010,10,14,16:00,12.1,,6.1,,67,,29,,13,,,,98.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 17:00,2010,10,14,17:00,11.2,,5.3,,67,,29,,6,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 18:00,2010,10,14,18:00,7.2,,5.2,,87,,11,,4,,,,98.46,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 19:00,2010,10,14,19:00,6.6,,5,,90,,34,,4,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 20:00,2010,10,14,20:00,6.1,,4.6,,90,,11,,2,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 21:00,2010,10,14,21:00,6.6,,4.7,,88,,10,,2,,,,98.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 22:00,2010,10,14,22:00,6.3,,4.7,,89,,,,0,,,,98.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2010 23:00,2010,10,14,23:00,5.6,,4,,89,,34,,4,,,,98.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 0:00,2010,10,15,0:00,5.6,,4.3,,91,,31,,6,,,,98.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 1:00,2010,10,15,1:00,9.2,,5.7,,79,,31,,11,,,,98.36,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 2:00,2010,10,15,2:00,9.2,,5.9,,80,,33,,9,,,,98.34,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 3:00,2010,10,15,3:00,8.9,,5.8,,81,,33,,9,,,,98.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 4:00,2010,10,15,4:00,7.9,,4.7,,80,,34,,9,,,,98.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 5:00,2010,10,15,5:00,8.4,,5.7,,83,,34,,9,,,,98.44,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 6:00,2010,10,15,6:00,8.8,,7,,88,,35,,9,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 7:00,2010,10,15,7:00,8.2,,6.5,,89,,34,,6,,,,98.55,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 8:00,2010,10,15,8:00,9.7,,5.3,,74,,36,,9,,,,98.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 9:00,2010,10,15,9:00,10.2,,6.8,,79,,35,,13,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 10:00,2010,10,15,10:00,10.6,,5.7,,72,,35,,11,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 11:00,2010,10,15,11:00,10.7,,5.7,,71,,35,,15,,,,98.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 12:00,2010,10,15,12:00,12,,3.5,,56,,35,,19,,,,98.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 13:00,2010,10,15,13:00,12.4,,2.2,,50,,34,,20,,,,98.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 14:00,2010,10,15,14:00,13.2,,3.7,,52,,33,,17,,,,98.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 15:00,2010,10,15,15:00,13.3,,2.7,,49,,35,,17,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 16:00,2010,10,15,16:00,13.5,,3.8,,52,,35,,11,,,,98.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 17:00,2010,10,15,17:00,12.8,,2.9,,51,,34,,15,,,,98.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 18:00,2010,10,15,18:00,12.1,,2.8,,53,,33,,13,,,,98.95,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 19:00,2010,10,15,19:00,11.6,,2.5,,54,,33,,13,,,,98.97,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 20:00,2010,10,15,20:00,11.1,,2.8,,57,,33,,13,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 21:00,2010,10,15,21:00,10.5,,2.9,,59,,34,,11,,,,99.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 22:00,2010,10,15,22:00,10.4,,1.7,,55,,35,,17,,,,99.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2010 23:00,2010,10,15,23:00,9.6,,1.4,,57,,35,,15,,,,99.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2010 0:00,2010,10,16,0:00,9.1,,2.3,,62,,36,,13,,,,99.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2010 1:00,2010,10,16,1:00,8.1,,2.5,,68,,35,,11,,,,99.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2010 2:00,2010,10,16,2:00,7.7,,3.7,,76,,36,,11,,,,99.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2010 3:00,2010,10,16,3:00,7,,3.6,,79,,2,,6,,,,99.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2010 4:00,2010,10,16,4:00,6.4,,3.2,,80,,1,,6,,,,99.21,,,,,,NA
