Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 9:00,2020,1,30,9:00,-4.4,,-6.7,,84,,8,,21,,16.1,,100.45,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 10:00,2020,1,30,10:00,-3.8,,-5.7,,87,,9,,17,,16.1,,100.43,,,,-10,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 11:00,2020,1,30,11:00,-3.6,,-5.7,,85,,8,,19,,16.1,,100.48,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 12:00,2020,1,30,12:00,-3.1,,-5.5,,83,,7,,18,,16.1,,100.45,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 13:00,2020,1,30,13:00,-2.2,,-4.9,,82,,9,,18,,24.1,,100.39,,,,-8,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 14:00,2020,1,30,14:00,-2.3,,-5.3,,80,,9,,18,,24.1,,100.32,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 15:00,2020,1,30,15:00,-2.3,,-7,,70,,11,,14,,24.1,,100.3,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 16:00,2020,1,30,16:00,-2.6,,-7.4,,70,,9,,21,,24.1,,100.31,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 17:00,2020,1,30,17:00,-2.2,,-6.4,,73,,8,,27,,24.1,,100.27,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 18:00,2020,1,30,18:00,-2.4,,-6.3,,75,,9,,14,,24.1,,100.32,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 19:00,2020,1,30,19:00,-2.5,,-6.4,,75,,8,,19,,24.1,,100.35,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 20:00,2020,1,30,20:00,-2.5,,-5.9,,77,,7,,18,,24.1,,100.38,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 21:00,2020,1,30,21:00,-2.6,,-5.7,,79,,7,,20,,24.1,,100.37,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 22:00,2020,1,30,22:00,-2.6,,-6.2,,76,,9,,21,,24.1,,100.35,,,,-9,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,30/01/2020 23:00,2020,1,30,23:00,-2.9,,-6.8,,74,,9,,22,,24.1,,100.33,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 0:00,2020,1,31,0:00,-3,,-6.8,,75,,10,,7,,24.1,,100.34,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 1:00,2020,1,31,1:00,-3,,-6.6,,76,,9,,17,,24.1,,100.33,,,,-9,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 2:00,2020,1,31,2:00,-3.1,,-6.5,,78,,9,,11,,24.1,,100.32,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 3:00,2020,1,31,3:00,-3,,-6.5,,77,,36,,3,,24.1,,100.35,,,,-4,,NA
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 4:00,2020,1,31,4:00,-3,,-6.4,,78,,9,,10,,24.1,,100.31,,,,-7,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 5:00,2020,1,31,5:00,-3,,-6.1,,79,,14,,5,,24.1,,100.34,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 6:00,2020,1,31,6:00,-2.9,,-5.2,,85,,11,,6,,24.1,,100.33,,,,-5,,Snow
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 7:00,2020,1,31,7:00,-3,,-5,,86,,11,,5,,24.1,,100.34,,,,-5,,Snow
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 8:00,2020,1,31,8:00,-3.5,,-5.5,,86,,8,,16,,24.1,,100.37,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 9:00,2020,1,31,9:00,-2.1,,-4.6,,83,,9,,19,,24.1,,100.36,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 10:00,2020,1,31,10:00,-1.2,,-4,,81,,10,,9,,24.1,,100.36,,,,-4,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 11:00,2020,1,31,11:00,-1.4,,-3.4,,86,,12,,5,,9.7,,100.34,,,,-3,,Snow
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 12:00,2020,1,31,12:00,-1.3,,-3.7,,84,,13,,6,,19.3,,100.24,,,,-4,,Snow
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 13:00,2020,1,31,13:00,-1,,-4.3,,79,,16,,17,,24.1,,100.2,,,,-6,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 14:00,2020,1,31,14:00,-0.8,,-3.6,,81,,14,,8,,24.1,,100.15,,,,-4,,NA
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 15:00,2020,1,31,15:00,-0.3,,-3.6,,78,,12,,8,,16.1,,100.11,,,,-3,,Snow
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 16:00,2020,1,31,16:00,-0.7,,-3.9,,79,,14,,9,,12.9,,100.05,,,,-4,,Snow
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 17:00,2020,1,31,17:00,-0.7,,-4.3,,77,,13,,9,,24.1,,100.07,,,,-4,,NA
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 18:00,2020,1,31,18:00,-1,,-4.2,,79,,14,,8,,4.8,,100.07,,,,-4,,Snow
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 19:00,2020,1,31,19:00,-1.9,,-3.8,,87,,16,,17,,4.8,,100.09,,,,-7,,Snow
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 20:00,2020,1,31,20:00,-2,,-3.5,,90,,14,,9,,24.1,,100.08,,,,-5,,Snow
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 21:00,2020,1,31,21:00,-2.6,,-3.9,,90,,16,,13,,24.1,,100.05,,,,-7,,Snow
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 22:00,2020,1,31,22:00,-2.6,,-3.6,,93,,15,,6,,24.1,,99.98,,,,-5,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,31/01/2020 23:00,2020,1,31,23:00,-2.6,,-3.6,,93,,35,,5,,24.1,,99.93,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 0:00,2020,2,1,0:00,-2.7,,-3.8,,92,,29,,5,,24.1,,99.87,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 1:00,2020,2,1,1:00,-3.5,,-4.5,,93,,31,,6,,24.1,,99.83,,,,-6,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 2:00,2020,2,1,2:00,-3.8,,-4.5,,95,,16,,13,,24.1,,99.77,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 3:00,2020,2,1,3:00,-3.8,,-4.7,,94,,16,,13,,24.1,,99.74,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 4:00,2020,2,1,4:00,-3.4,,-4.3,,93,,36,,3,,24.1,,99.69,,,,-5,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 5:00,2020,2,1,5:00,-3.2,,-4.2,,92,,30,,3,,24.1,,99.65,,,,-4,,NA
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 6:00,2020,2,1,6:00,-2.8,,-4.3,,89,,16,,13,,24.1,,99.58,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 7:00,2020,2,1,7:00,-2.4,,-4.5,,86,,18,,19,,19.3,,99.54,,,,-8,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 8:00,2020,2,1,8:00,-2.2,,-4.4,,85,,16,,20,,16.1,,99.51,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 9:00,2020,2,1,9:00,-1.7,,-3.8,,86,,16,,15,,16.1,,99.47,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 10:00,2020,2,1,10:00,-1.3,,-3.5,,85,,18,,14,,16.1,,99.44,,,,-6,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 11:00,2020,2,1,11:00,-0.8,,-3.5,,82,,16,,18,,12.9,,99.34,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 12:00,2020,2,1,12:00,0,,-3.7,,76,,18,,17,,16.1,,99.25,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 13:00,2020,2,1,13:00,0.3,,-3.9,,73,,18,,19,,16.1,,99.1,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 14:00,2020,2,1,14:00,0.8,,-4.7,,67,,17,,20,,16.1,,98.95,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 15:00,2020,2,1,15:00,0.3,,-3.3,,77,,17,,22,,9.7,,98.86,,,,,,Snow
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 16:00,2020,2,1,16:00,-0.4,,-2.7,,84,,16,,20,,9.7,,98.78,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 17:00,2020,2,1,17:00,-0.5,,-2.6,,86,,16,,22,,6.4,,98.72,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 18:00,2020,2,1,18:00,-1.1,,-2.2,,92,,16,,20,,4,,98.68,,,,-7,,Snow
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 19:00,2020,2,1,19:00,-1.2,,-1.9,,95,,16,,21,,4,,98.64,,,,-7,,Snow
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 20:00,2020,2,1,20:00,-1.4,,-2.1,,94,,18,,22,,6.4,,98.6,,,,-7,,Snow
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 21:00,2020,2,1,21:00,-1.3,,-2.2,,94,,16,,20,,6.4,,98.52,,,,-7,,Snow
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 22:00,2020,2,1,22:00,-1.3,,-2,,95,,16,,22,,6.4,,98.42,,,,-7,,Snow
-79.63,43.68,TORONTO INTL A,6158731,01/02/2020 23:00,2020,2,1,23:00,-1.1,,-2.1,,93,,18,,20,,9.7,,98.39,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 0:00,2020,2,2,0:00,-1,,-2.2,,92,,17,,20,,9.7,,98.26,,,,-7,,Snow
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 1:00,2020,2,2,1:00,-0.8,,-2,,91,,17,,15,,12.9,,98.21,,,,-5,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 2:00,2020,2,2,2:00,-0.9,,-2,,92,,18,,18,,16.1,,98.14,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 3:00,2020,2,2,3:00,-0.6,,-1.6,,92,,20,,16,,16.1,,98.1,,,,-5,,NA
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 4:00,2020,2,2,4:00,-0.2,,-1.4,,92,,21,,12,,16.1,,98.07,,,,-4,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 5:00,2020,2,2,5:00,-1.3,,-2.5,,91,,21,,14,,16.1,,98.04,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 6:00,2020,2,2,6:00,-1.8,,-3.3,,90,,19,,17,,24.1,,98.02,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 7:00,2020,2,2,7:00,-0.9,,-2.9,,86,,18,,15,,24.1,,98,,,,-6,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 8:00,2020,2,2,8:00,-0.4,,-2.4,,86,,17,,22,,19.3,,97.89,,,,-6,,NA
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 9:00,2020,2,2,9:00,-0.7,,-1.6,,94,,17,,20,,2.4,,97.85,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 10:00,2020,2,2,10:00,-0.6,,-1.2,,96,,15,,13,,1.2,,97.76,,,,-5,,Snow
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 11:00,2020,2,2,11:00,-0.1,,-0.6,,97,,16,,22,,1.6,,97.68,,,,-6,,Snow
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 12:00,2020,2,2,12:00,0.3,,-0.2,,96,,16,,25,,1.6,,97.54,,,,,,Snow
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 13:00,2020,2,2,13:00,0.6,,0,,96,,16,,23,,2,,97.4,,,,,,Snow
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 14:00,2020,2,2,14:00,0.8,,0.2,,95,,16,,19,,8.1,,97.34,,,,,,"Snow,Ice Pellets"
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 15:00,2020,2,2,15:00,1,,0.2,,95,,15,,13,,6.4,,97.35,,,,,,Snow
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 16:00,2020,2,2,16:00,0.9,,0.4,,96,,15,,9,,8.1,,97.41,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 17:00,2020,2,2,17:00,0.9,,0.4,,97,,16,,14,,6.4,,97.51,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 18:00,2020,2,2,18:00,0.9,,0.5,,97,,15,,7,,8.1,,97.56,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 19:00,2020,2,2,19:00,1,,0.6,,97,,15,,15,,6.4,,97.64,,,,,,"Snow,Fog"
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 20:00,2020,2,2,20:00,1,,0.6,,97,,16,,13,,6.4,,97.7,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 21:00,2020,2,2,21:00,1,,0.6,,97,,17,,16,,8.1,,97.76,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 22:00,2020,2,2,22:00,1.1,,0.6,,96,,21,,12,,9.7,,97.86,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,02/02/2020 23:00,2020,2,2,23:00,1,,0.4,,95,,20,,12,,16.1,,97.93,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 0:00,2020,2,3,0:00,1.7,,0.9,,95,,18,,16,,16.1,,97.98,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 1:00,2020,2,3,1:00,1.9,,0.6,,91,,28,,9,,16.1,,98.08,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 2:00,2020,2,3,2:00,2.4,,0.2,,86,,30,,16,,24.1,,98.17,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 3:00,2020,2,3,3:00,2.5,,-0.1,,83,,29,,21,,24.1,,98.3,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 4:00,2020,2,3,4:00,3,,-0.8,,77,,31,,31,,24.1,,98.39,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 5:00,2020,2,3,5:00,2.8,,-0.9,,77,,30,,21,,24.1,,98.58,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 6:00,2020,2,3,6:00,2.4,,-1.2,,77,,28,,17,,24.1,,98.65,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 7:00,2020,2,3,7:00,2.5,,-1.1,,77,,28,,23,,24.1,,98.76,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 8:00,2020,2,3,8:00,2.1,,-1.1,,79,,22,,7,,24.1,,98.88,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 9:00,2020,2,3,9:00,2.9,,-1.1,,75,,23,,8,,24.1,,98.92,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 10:00,2020,2,3,10:00,3.5,,-1.4,,70,,27,,12,,24.1,,98.9,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 11:00,2020,2,3,11:00,4.1,,-0.9,,70,,29,,21,,24.1,,99.01,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 12:00,2020,2,3,12:00,4.7,,-1.2,,66,,27,,16,,24.1,,99,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 13:00,2020,2,3,13:00,4.9,,-1.4,,64,,29,,16,,24.1,,98.92,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 14:00,2020,2,3,14:00,4.5,,-1.2,,67,,27,,15,,24.1,,98.94,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 15:00,2020,2,3,15:00,4.8,,-2,,62,,29,,19,,24.1,,98.92,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 16:00,2020,2,3,16:00,4.4,,-2.1,,63,,28,,8,,24.1,,98.91,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 17:00,2020,2,3,17:00,3.6,,-2.7,,63,,5,,5,,24.1,,98.91,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 18:00,2020,2,3,18:00,3.1,,-3.6,,62,,36,,1,,24.1,,98.94,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 19:00,2020,2,3,19:00,2.1,,-2.9,,69,,8,,16,,24.1,,99.01,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 20:00,2020,2,3,20:00,2.2,,-2.5,,71,,7,,19,,24.1,,98.95,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 21:00,2020,2,3,21:00,1.4,,-2.6,,74,,7,,24,,24.1,,98.9,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 22:00,2020,2,3,22:00,1,,-2.8,,76,,7,,19,,24.1,,98.83,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,03/02/2020 23:00,2020,2,3,23:00,1.5,,-2.9,,73,,8,,18,,24.1,,98.81,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 0:00,2020,2,4,0:00,1.1,,-2.3,,78,,7,,18,,24.1,,98.77,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 1:00,2020,2,4,1:00,1,,-2.4,,78,,6,,14,,24.1,,98.7,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 2:00,2020,2,4,2:00,1.3,,-2.8,,74,,6,,13,,24.1,,98.74,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 3:00,2020,2,4,3:00,0.9,,-2.5,,78,,5,,18,,24.1,,98.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 4:00,2020,2,4,4:00,0.8,,-2.9,,76,,4,,14,,24.1,,98.68,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 5:00,2020,2,4,5:00,0.7,,-3.1,,76,,36,,8,,24.1,,98.78,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 6:00,2020,2,4,6:00,0.5,,-3.1,,77,,4,,16,,24.1,,98.82,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 7:00,2020,2,4,7:00,0.8,,-4.5,,68,,2,,9,,24.1,,98.9,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 8:00,2020,2,4,8:00,0.7,,-4.4,,69,,36,,14,,24.1,,98.98,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 9:00,2020,2,4,9:00,1,,-4.5,,67,,36,,16,,24.1,,99.03,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 10:00,2020,2,4,10:00,1.3,,-3.7,,69,,1,,10,,24.1,,99.11,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 11:00,2020,2,4,11:00,1.9,,-2.8,,71,,1,,12,,24.1,,99.14,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 12:00,2020,2,4,12:00,2,,-2.5,,72,,36,,12,,24.1,,99.1,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 13:00,2020,2,4,13:00,2.3,,-3,,68,,36,,11,,24.1,,99.11,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 14:00,2020,2,4,14:00,1.9,,-4.5,,63,,2,,10,,24.1,,99.09,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 15:00,2020,2,4,15:00,1.7,,-4.8,,62,,36,,8,,24.1,,99.14,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 16:00,2020,2,4,16:00,1.4,,-5.1,,62,,3,,15,,24.1,,99.2,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 17:00,2020,2,4,17:00,0.9,,-5,,65,,3,,14,,24.1,,99.24,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 18:00,2020,2,4,18:00,0.6,,-5,,66,,4,,15,,24.1,,99.33,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 19:00,2020,2,4,19:00,0.4,,-4.9,,67,,36,,5,,24.1,,99.41,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 20:00,2020,2,4,20:00,-0.6,,-7.9,,58,,31,,32,,24.1,,99.51,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 21:00,2020,2,4,21:00,-1.5,,-7.5,,64,,31,,30,,24.1,,99.49,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 22:00,2020,2,4,22:00,-2.1,,-8,,64,,31,,26,,24.1,,99.57,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,04/02/2020 23:00,2020,2,4,23:00,-2.7,,-9,,62,,32,,35,,24.1,,99.62,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 0:00,2020,2,5,0:00,-3.3,,-10.1,,60,,33,,25,,24.1,,99.67,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 1:00,2020,2,5,1:00,-4.7,,-12.1,,56,,33,,35,,24.1,,99.69,,,,-13,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 2:00,2020,2,5,2:00,-5,,-12,,58,,33,,25,,24.1,,99.75,,,,-12,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 3:00,2020,2,5,3:00,-5.2,,-11.5,,61,,32,,27,,24.1,,99.81,,,,-13,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 4:00,2020,2,5,4:00,-5.2,,-11.2,,63,,32,,24,,24.1,,99.87,,,,-12,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 5:00,2020,2,5,5:00,-5.5,,-11.3,,64,,35,,20,,24.1,,99.96,,,,-12,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 6:00,2020,2,5,6:00,-5.8,,-11.3,,65,,35,,16,,24.1,,99.99,,,,-12,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 7:00,2020,2,5,7:00,-7.1,,-11.9,,69,,1,,22,,24.1,,100.11,,,,-15,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 8:00,2020,2,5,8:00,-7.8,,-13,,66,,2,,11,,24.1,,100.14,,,,-13,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 9:00,2020,2,5,9:00,-8,,-13.8,,63,,2,,17,,24.1,,100.24,,,,-15,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 10:00,2020,2,5,10:00,-7,,-14.2,,57,,4,,28,,24.1,,100.17,,,,-15,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 11:00,2020,2,5,11:00,-6.5,,-15.5,,49,,31,,14,,24.1,,100.3,,,,-12,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 12:00,2020,2,5,12:00,-5.4,,-15.8,,44,,35,,6,,24.1,,100.16,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 13:00,2020,2,5,13:00,-4.4,,-15.3,,43,,27,,4,,24.1,,100.11,,,,-6,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 14:00,2020,2,5,14:00,-3.9,,-16.6,,37,,6,,17,,24.1,,99.89,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 15:00,2020,2,5,15:00,-3.1,,-15.7,,38,,5,,16,,24.1,,99.91,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 16:00,2020,2,5,16:00,-3.8,,-15.7,,39,,9,,14,,24.1,,99.86,,,,-9,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 17:00,2020,2,5,17:00,-4.3,,-11.6,,57,,14,,12,,24.1,,99.79,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 18:00,2020,2,5,18:00,-4.7,,-11.1,,61,,11,,9,,24.1,,99.68,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 19:00,2020,2,5,19:00,-4.3,,-11.7,,57,,10,,10,,24.1,,99.65,,,,-8,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 20:00,2020,2,5,20:00,-4.2,,-12,,55,,10,,11,,24.1,,99.61,,,,-9,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 21:00,2020,2,5,21:00,-4.2,,-12.4,,53,,9,,21,,24.1,,99.49,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 22:00,2020,2,5,22:00,-4.1,,-11.8,,55,,9,,25,,24.1,,99.23,,,,-11,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,05/02/2020 23:00,2020,2,5,23:00,-4,,-11.2,,58,,8,,21,,24.1,,99.13,,,,-10,,NA
-79.63,43.68,TORONTO INTL A,6158731,06/02/2020 0:00,2020,2,6,0:00,-5,,-8.6,,76,,7,,25,,2.8,,99.1,,,,-12,,Snow
-79.63,43.68,TORONTO INTL A,6158731,06/02/2020 1:00,2020,2,6,1:00,-5.3,,-6.8,,89,,6,,23,,6.4,,98.99,,,,-12,,Snow
-79.63,43.68,TORONTO INTL A,6158731,06/02/2020 2:00,2020,2,6,2:00,-5.3,,-6.9,,88,,5,,27,,4.8,,98.89,,,,-13,,Snow
