Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2012 15:00,2012,10,13,15:00,5.6,,3.9,,89,,13,,17,,,,99.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2012 16:00,2012,10,13,16:00,5.3,,4.3,,93,,13,,22,,,,99.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2012 17:00,2012,10,13,17:00,5,,3.9,,93,,13,,20,,,,98.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2012 18:00,2012,10,13,18:00,5.2,,4.3,,94,,14,,17,,,,98.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2012 19:00,2012,10,13,19:00,8.1,,6.9,,92,,18,,19,,,,98.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2012 20:00,2012,10,13,20:00,8.3,,7.2,,93,,17,,17,,,,98.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2012 21:00,2012,10,13,21:00,9.6,,8.8,,95,,18,,17,,,,98.54,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2012 22:00,2012,10,13,22:00,10.5,,9.6,,94,,21,,15,,,,98.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,13/10/2012 23:00,2012,10,13,23:00,10.2,,9.3,,94,,22,,13,,,,98.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 0:00,2012,10,14,0:00,10.3,,9.5,,95,,22,,13,,,,98.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 1:00,2012,10,14,1:00,10.5,,9.8,,95,,23,,9,,,,98.36,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 2:00,2012,10,14,2:00,10.5,,9.6,,94,,25,,11,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 3:00,2012,10,14,3:00,10.4,,9.5,,94,,27,,7,,,,98.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 4:00,2012,10,14,4:00,10.1,,9.2,,94,,33,,2,,,,98.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 5:00,2012,10,14,5:00,10.1,,9.6,,97,,4,,4,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 6:00,2012,10,14,6:00,10.1,,9.6,,97,,13,,6,,,,98.41,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 7:00,2012,10,14,7:00,10,,9.5,,97,,5,,4,,,,98.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 8:00,2012,10,14,8:00,10.3,,9.7,,96,,11,,7,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 9:00,2012,10,14,9:00,10.5,,10,,97,,10,,9,,,,98.28,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 10:00,2012,10,14,10:00,10.8,,10.3,,97,,7,,7,,,,98.19,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 11:00,2012,10,14,11:00,11.4,,10.9,,97,,9,,13,,,,98.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 12:00,2012,10,14,12:00,12.1,,11.6,,97,,11,,15,,,,97.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 13:00,2012,10,14,13:00,14.3,,13.8,,97,,15,,15,,,,97.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 14:00,2012,10,14,14:00,14.6,,13.8,,95,,18,,24,,,,97.57,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 15:00,2012,10,14,15:00,14.7,,13.6,,93,,18,,20,,,,97.45,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 16:00,2012,10,14,16:00,15,,13.1,,88,,18,,22,,,,97.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 17:00,2012,10,14,17:00,15.4,,12.9,,85,,18,,26,,,,97.31,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 18:00,2012,10,14,18:00,15.4,,12.9,,85,,18,,26,,,,97.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 19:00,2012,10,14,19:00,15.3,,13,,86,,18,,24,,,,97.18,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 20:00,2012,10,14,20:00,15.4,,13.1,,86,,18,,24,,,,97.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 21:00,2012,10,14,21:00,14.9,,13.3,,90,,18,,20,,,,97.02,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 22:00,2012,10,14,22:00,15.1,,12.8,,86,,19,,24,,,,96.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,14/10/2012 23:00,2012,10,14,23:00,14.2,,11.6,,84,,19,,19,,,,96.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 0:00,2012,10,15,0:00,13.4,,12.5,,94,,18,,13,,,,96.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 1:00,2012,10,15,1:00,13.3,,12.5,,95,,20,,17,,,,96.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 2:00,2012,10,15,2:00,10.7,,9.3,,91,,24,,28,,,,96.61,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 3:00,2012,10,15,3:00,8.3,,6.9,,91,,24,,32,,,,96.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 4:00,2012,10,15,4:00,7.4,,5.9,,90,,24,,28,,,,96.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 5:00,2012,10,15,5:00,7.3,,5.1,,86,,24,,35,,,,96.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 6:00,2012,10,15,6:00,7,,5.5,,90,,25,,33,,,,96.9,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 7:00,2012,10,15,7:00,6.6,,5.3,,91,,25,,26,,,,97.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 8:00,2012,10,15,8:00,6.2,,5.1,,93,,26,,22,,,,97.17,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 9:00,2012,10,15,9:00,5.7,,4.3,,91,,29,,19,,,,97.27,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 10:00,2012,10,15,10:00,5,,3.5,,90,,30,,19,,,,97.37,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 11:00,2012,10,15,11:00,3.8,,2,,88,,32,,24,,,,97.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 12:00,2012,10,15,12:00,2.7,,1.4,,91,,31,,26,,,,97.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 13:00,2012,10,15,13:00,3.6,,1.9,,89,,31,,24,,,,97.79,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 14:00,2012,10,15,14:00,4.2,,2.4,,88,,31,,22,,,,97.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 15:00,2012,10,15,15:00,4.9,,3.3,,89,,31,,20,,,,98.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 16:00,2012,10,15,16:00,5.1,,3.1,,87,,31,,17,,,,98.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 17:00,2012,10,15,17:00,4.8,,3.2,,89,,32,,15,,,,98.24,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 18:00,2012,10,15,18:00,5.3,,3.3,,87,,33,,9,,,,98.3,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 19:00,2012,10,15,19:00,5.4,,2.2,,80,,33,,17,,,,98.4,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 20:00,2012,10,15,20:00,5,,2.2,,82,,34,,19,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 21:00,2012,10,15,21:00,5,,1.4,,78,,34,,13,,,,98.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 22:00,2012,10,15,22:00,4.6,,0.3,,74,,33,,19,,,,98.58,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,15/10/2012 23:00,2012,10,15,23:00,4,,-1.1,,69,,33,,11,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 0:00,2012,10,16,0:00,4.1,,-0.1,,74,,31,,13,,,,98.62,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 1:00,2012,10,16,1:00,4.2,,0.4,,76,,33,,11,,,,98.67,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 2:00,2012,10,16,2:00,3.1,,-0.9,,75,,34,,9,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 3:00,2012,10,16,3:00,2.9,,-0.6,,78,,34,,9,,,,98.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 4:00,2012,10,16,4:00,1.2,,-0.8,,86,,34,,6,,,,98.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 5:00,2012,10,16,5:00,1,,-1.7,,82,,32,,6,,,,98.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 6:00,2012,10,16,6:00,-0.3,,-1.7,,90,,35,,4,,,,98.78,,,,-2,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 7:00,2012,10,16,7:00,-0.2,,-0.9,,95,,33,,4,,,,98.81,,,,-1,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 8:00,2012,10,16,8:00,2.8,,-0.5,,79,,36,,6,,,,98.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 9:00,2012,10,16,9:00,4.6,,0,,72,,34,,7,,,,98.85,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 10:00,2012,10,16,10:00,5.6,,0,,67,,5,,2,,,,98.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 11:00,2012,10,16,11:00,7.1,,1.6,,68,,29,,4,,,,98.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 12:00,2012,10,16,12:00,8.5,,2.7,,67,,23,,7,,,,98.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 13:00,2012,10,16,13:00,8.6,,2.8,,67,,21,,13,,,,98.65,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 14:00,2012,10,16,14:00,8.1,,2.9,,70,,22,,11,,,,98.59,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 15:00,2012,10,16,15:00,7.5,,2.3,,70,,20,,9,,,,98.53,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 16:00,2012,10,16,16:00,7.4,,2,,69,,19,,13,,,,98.51,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 17:00,2012,10,16,17:00,7.3,,3,,74,,19,,11,,,,98.49,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 18:00,2012,10,16,18:00,7.5,,3,,73,,19,,7,,,,98.48,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 19:00,2012,10,16,19:00,7.2,,3.6,,78,,18,,7,,,,98.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 20:00,2012,10,16,20:00,7.8,,4.2,,78,,17,,7,,,,98.39,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 21:00,2012,10,16,21:00,8,,5.1,,82,,15,,4,,,,98.38,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 22:00,2012,10,16,22:00,9.6,,5,,73,,17,,13,,,,98.32,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,16/10/2012 23:00,2012,10,16,23:00,6.9,,4.5,,85,,12,,9,,,,98.33,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 0:00,2012,10,17,0:00,9.3,,6.6,,83,,17,,9,,,,98.3,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 1:00,2012,10,17,1:00,9.6,,7,,84,,18,,13,,,,98.32,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 2:00,2012,10,17,2:00,10,,7.3,,83,,17,,13,,,,98.26,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 3:00,2012,10,17,3:00,10.1,,7.6,,84,,16,,17,,,,98.19,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 4:00,2012,10,17,4:00,10.2,,7.6,,84,,16,,17,,,,98.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 5:00,2012,10,17,5:00,9.2,,6.8,,85,,15,,15,,,,98.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 6:00,2012,10,17,6:00,10.8,,7.8,,82,,16,,15,,,,98.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 7:00,2012,10,17,7:00,11.4,,8.7,,83,,17,,17,,,,98.08,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 8:00,2012,10,17,8:00,11.6,,9.4,,86,,17,,17,,,,98.09,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 9:00,2012,10,17,9:00,12.8,,9.5,,80,,17,,20,,,,98.05,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 10:00,2012,10,17,10:00,13,,9.8,,81,,16,,19,,,,98.01,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 11:00,2012,10,17,11:00,14.6,,10.8,,78,,16,,17,,,,98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 12:00,2012,10,17,12:00,15.4,,10.8,,74,,17,,19,,,,97.95,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 13:00,2012,10,17,13:00,15.1,,10.7,,75,,17,,20,,,,97.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 14:00,2012,10,17,14:00,15.7,,11.2,,75,,16,,19,,,,97.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 15:00,2012,10,17,15:00,16.8,,11.2,,70,,15,,17,,,,97.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 16:00,2012,10,17,16:00,16.2,,10.8,,70,,16,,13,,,,97.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 17:00,2012,10,17,17:00,15.7,,9.1,,65,,17,,17,,,,97.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 18:00,2012,10,17,18:00,15.4,,9.2,,67,,18,,15,,,,97.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 19:00,2012,10,17,19:00,14.4,,9.4,,72,,15,,11,,,,97.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 20:00,2012,10,17,20:00,15.5,,8.8,,64,,15,,15,,,,97.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 21:00,2012,10,17,21:00,14.8,,8.8,,67,,15,,17,,,,97.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 22:00,2012,10,17,22:00,15,,9.1,,68,,14,,19,,,,97.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,17/10/2012 23:00,2012,10,17,23:00,15.1,,9.2,,68,,15,,22,,,,97.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 0:00,2012,10,18,0:00,15,,8.7,,66,,15,,19,,,,97.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 1:00,2012,10,18,1:00,15,,8.9,,67,,15,,19,,,,97.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 2:00,2012,10,18,2:00,15,,9,,67,,15,,19,,,,97.74,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 3:00,2012,10,18,3:00,14.9,,8.4,,65,,15,,17,,,,97.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 4:00,2012,10,18,4:00,14.6,,8.2,,65,,14,,15,,,,97.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 5:00,2012,10,18,5:00,15.1,,6.9,,58,,14,,15,,,,97.6,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 6:00,2012,10,18,6:00,14.1,,6.9,,62,,10,,11,,,,97.52,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 7:00,2012,10,18,7:00,12.1,,7.4,,73,,11,,15,,,,97.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 8:00,2012,10,18,8:00,13.5,,6.6,,63,,13,,19,,,,97.5,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 9:00,2012,10,18,9:00,15.2,,6.3,,55,,13,,20,,,,97.46,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 10:00,2012,10,18,10:00,16.5,,6.8,,53,,13,,24,,,,97.42,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 11:00,2012,10,18,11:00,16.3,,6.9,,54,,15,,24,,,,97.47,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 12:00,2012,10,18,12:00,16.2,,7.4,,56,,14,,24,,,,97.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 13:00,2012,10,18,13:00,15.7,,7.9,,60,,14,,24,,,,97.43,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 14:00,2012,10,18,14:00,15.1,,9.6,,70,,13,,19,,,,97.47,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 15:00,2012,10,18,15:00,11.2,,9.9,,92,,17,,7,,,,97.63,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 16:00,2012,10,18,16:00,10.6,,8.4,,86,,15,,15,,,,97.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 17:00,2012,10,18,17:00,11.1,,8.7,,85,,16,,13,,,,97.76,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 18:00,2012,10,18,18:00,10.9,,7.7,,81,,17,,19,,,,97.94,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 19:00,2012,10,18,19:00,10.4,,8,,85,,18,,9,,,,97.99,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 20:00,2012,10,18,20:00,10.7,,7.8,,82,,17,,11,,,,98.06,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 21:00,2012,10,18,21:00,9.8,,7.5,,86,,13,,15,,,,98.18,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 22:00,2012,10,18,22:00,8.5,,6.7,,88,,13,,13,,,,98.18,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,18/10/2012 23:00,2012,10,18,23:00,7.9,,6.3,,90,,14,,9,,,,98.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 0:00,2012,10,19,0:00,6.6,,5.5,,93,,12,,11,,,,98.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 1:00,2012,10,19,1:00,7.2,,5.8,,91,,12,,15,,,,98.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 2:00,2012,10,19,2:00,6.9,,5.7,,92,,12,,15,,,,98.14,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 3:00,2012,10,19,3:00,6.8,,5.6,,92,,12,,11,,,,98.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 4:00,2012,10,19,4:00,7.1,,5.9,,92,,12,,13,,,,98.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 5:00,2012,10,19,5:00,7.4,,5.4,,87,,11,,19,,,,98.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 6:00,2012,10,19,6:00,7.3,,5.4,,88,,12,,15,,,,98.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 7:00,2012,10,19,7:00,7,,5.7,,91,,11,,13,,,,98.13,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 8:00,2012,10,19,8:00,8.9,,6.8,,87,,11,,17,,,,98.15,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 9:00,2012,10,19,9:00,10.8,,7.4,,79,,11,,20,,,,98.12,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 10:00,2012,10,19,10:00,11.6,,6.9,,73,,12,,19,,,,98.1,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 11:00,2012,10,19,11:00,12.4,,7.9,,74,,10,,22,,,,98.07,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 12:00,2012,10,19,12:00,11.2,,6.9,,75,,10,,22,,,,98.04,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 13:00,2012,10,19,13:00,13.6,,7.8,,68,,10,,19,,,,97.96,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 14:00,2012,10,19,14:00,11.3,,7.2,,76,,7,,15,,,,97.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 15:00,2012,10,19,15:00,11,,6.6,,74,,9,,19,,,,97.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 16:00,2012,10,19,16:00,10.4,,7.2,,81,,8,,11,,,,97.91,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 17:00,2012,10,19,17:00,10.7,,6.9,,77,,7,,9,,,,97.92,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 18:00,2012,10,19,18:00,10.5,,7,,79,,8,,13,,,,97.91,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 19:00,2012,10,19,19:00,10.5,,7.4,,81,,8,,9,,,,97.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 20:00,2012,10,19,20:00,10.3,,7.5,,83,,8,,7,,,,97.88,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 21:00,2012,10,19,21:00,10.3,,8.1,,86,,6,,9,,,,97.86,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 22:00,2012,10,19,22:00,8.7,,7.3,,91,,24,,17,,,,97.87,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,19/10/2012 23:00,2012,10,19,23:00,8.5,,7.8,,95,,34,,6,,,,97.83,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 0:00,2012,10,20,0:00,8.5,,7.5,,93,,36,,6,,,,97.81,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 1:00,2012,10,20,1:00,8.3,,7.5,,95,,2,,6,,,,97.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 2:00,2012,10,20,2:00,8.4,,7.5,,94,,1,,6,,,,97.75,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 3:00,2012,10,20,3:00,8.7,,7.7,,93,,3,,4,,,,97.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 4:00,2012,10,20,4:00,8.8,,7.9,,94,,5,,6,,,,97.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 5:00,2012,10,20,5:00,8.3,,7.5,,95,,,,0,,,,97.69,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 6:00,2012,10,20,6:00,8.3,,7.8,,97,,3,,4,,,,97.71,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 7:00,2012,10,20,7:00,8,,7.5,,97,,,,0,,,,97.72,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 8:00,2012,10,20,8:00,8.1,,7.6,,97,,10,,2,,,,97.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 9:00,2012,10,20,9:00,7.8,,7,,95,,,,0,,,,97.73,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 10:00,2012,10,20,10:00,8.1,,7.3,,95,,2,,7,,,,97.77,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 11:00,2012,10,20,11:00,8.5,,7.5,,93,,7,,4,,,,97.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 12:00,2012,10,20,12:00,8.2,,6.7,,90,,14,,4,,,,97.78,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 13:00,2012,10,20,13:00,8.8,,7.7,,93,,24,,6,,,,97.79,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 14:00,2012,10,20,14:00,9.4,,7.8,,90,,24,,9,,,,97.8,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 15:00,2012,10,20,15:00,9.7,,7.9,,89,,25,,13,,,,97.82,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 16:00,2012,10,20,16:00,9.5,,7.5,,87,,25,,13,,,,97.89,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 17:00,2012,10,20,17:00,8.2,,6,,86,,33,,24,,,,97.98,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 18:00,2012,10,20,18:00,8.3,,6.4,,88,,28,,7,,,,98.03,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 19:00,2012,10,20,19:00,6.8,,5.8,,93,,23,,4,,,,98.06,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 20:00,2012,10,20,20:00,9,,5.3,,78,,32,,7,,,,98.11,,,,,,NA
-81.63,45.23,TOBERMORY RCS,6128330,20/10/2012 21:00,2012,10,20,21:00,8.6,,5.3,,80,,28,,7,,,,98.2,,,,,,NA
