Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Time,Temp (°C),Temp Flag,Dew Point Temp (°C),Dew Point Temp Flag,Rel Hum (%),Rel Hum Flag,Wind Dir (10s deg),Wind Dir Flag,Wind Spd (km/h),Wind Spd Flag,Visibility (km),Visibility Flag,Stn Press (kPa),Stn Press Flag,Hmdx,Hmdx Flag,Wind Chill,Wind Chill Flag,Weather
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 8:00,2016,11,14,8:00,4.4,,-1.6,,65,,25,,12,,24.1,,99.34,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 9:00,2016,11,14,9:00,6.1,,-1.1,,60,,26,,14,,24.1,,99.35,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 10:00,2016,11,14,10:00,8.4,,0.4,,57,,25,,12,,24.1,,99.35,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 11:00,2016,11,14,11:00,10.1,,1,,53,,27,,14,,24.1,,99.33,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 12:00,2016,11,14,12:00,11.6,,1.9,,51,,24,,9,,24.1,,99.29,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 13:00,2016,11,14,13:00,12.5,,2.1,,49,,23,,11,,24.1,,99.23,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 14:00,2016,11,14,14:00,13.4,,1.8,,45,,21,,16,,24.1,,99.21,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 15:00,2016,11,14,15:00,13.9,,1.6,,43,,22,,18,,24.1,,99.19,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 16:00,2016,11,14,16:00,13.9,,1.6,,43,,21,,11,,24.1,,99.2,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 17:00,2016,11,14,17:00,11.7,,5.4,,65,,14,,7,,24.1,,99.23,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 18:00,2016,11,14,18:00,10,,5.6,,74,,15,,10,,24.1,,99.28,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 19:00,2016,11,14,19:00,10.1,,3.6,,64,,20,,12,,24.1,,99.3,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 20:00,2016,11,14,20:00,9.1,,3.5,,68,,23,,13,,24.1,,99.29,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 21:00,2016,11,14,21:00,7.5,,3.8,,77,,24,,13,,24.1,,99.26,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 22:00,2016,11,14,22:00,7,,3.6,,79,,25,,11,,24.1,,99.28,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,14/11/2016 23:00,2016,11,14,23:00,5.6,,3,,83,,25,,8,,24.1,,99.26,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 0:00,2016,11,15,0:00,6.5,,3,,78,,20,,8,,24.1,,99.29,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 1:00,2016,11,15,1:00,6.5,,2.6,,76,,20,,3,,24.1,,99.29,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 2:00,2016,11,15,2:00,5.7,,2.4,,79,,13,,4,,24.1,,99.27,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 3:00,2016,11,15,3:00,4.2,,1.6,,83,,36,,2,,24.1,,99.27,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 4:00,2016,11,15,4:00,4,,2.4,,89,,36,,1,,24.1,,99.24,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 5:00,2016,11,15,5:00,3.4,,1.8,,89,,36,,2,,24.1,,99.25,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 6:00,2016,11,15,6:00,1.5,,-0.3,,88,,32,,4,,19.3,,99.25,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 7:00,2016,11,15,7:00,3.5,,2,,90,,27,,7,,24.1,,99.3,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 8:00,2016,11,15,8:00,3.5,,1.2,,85,,35,,4,,24.1,,99.33,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 9:00,2016,11,15,9:00,6,,3,,81,,36,,2,,24.1,,99.33,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 10:00,2016,11,15,10:00,9.3,,4.7,,73,,17,,3,,24.1,,99.32,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 11:00,2016,11,15,11:00,10.9,,5.3,,68,,16,,6,,24.1,,99.27,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 12:00,2016,11,15,12:00,11.7,,5.6,,66,,17,,8,,24.1,,99.16,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 13:00,2016,11,15,13:00,12.4,,6.5,,67,,16,,8,,24.1,,99.1,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 14:00,2016,11,15,14:00,12.8,,6,,63,,18,,10,,24.1,,99.04,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 15:00,2016,11,15,15:00,12.2,,5.9,,65,,14,,14,,24.1,,99.02,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 16:00,2016,11,15,16:00,10.3,,5.7,,73,,15,,10,,24.1,,99.03,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 17:00,2016,11,15,17:00,9.3,,5.9,,79,,14,,9,,24.1,,99.05,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 18:00,2016,11,15,18:00,9,,5.9,,81,,14,,4,,24.1,,99.06,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 19:00,2016,11,15,19:00,7.8,,5.8,,87,,36,,3,,24.1,,99.05,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 20:00,2016,11,15,20:00,8,,6.6,,91,,14,,7,,19.3,,99,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 21:00,2016,11,15,21:00,6.7,,5.8,,94,,36,,1,,16.1,,99.03,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 22:00,2016,11,15,22:00,7.1,,6.4,,95,,8,,11,,19.3,,98.94,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,15/11/2016 23:00,2016,11,15,23:00,5.4,,4.7,,95,,33,,4,,19.3,,98.89,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 0:00,2016,11,16,0:00,5,,4.1,,94,,4,,6,,16.1,,98.85,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 1:00,2016,11,16,1:00,4.8,,3.9,,94,,32,,7,,14.5,,98.79,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 2:00,2016,11,16,2:00,5.1,,4.1,,93,,36,,4,,11.3,,98.81,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 3:00,2016,11,16,3:00,5.4,,4.2,,92,,36,,3,,9.7,,98.8,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 4:00,2016,11,16,4:00,5.4,,4.5,,94,,4,,4,,11.3,,98.76,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 5:00,2016,11,16,5:00,5.9,,5,,94,,35,,3,,11.3,,98.77,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 6:00,2016,11,16,6:00,6.3,,5.4,,94,,0,,1,,9.7,,98.76,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 7:00,2016,11,16,7:00,6.7,,5.7,,93,,36,,3,,8.1,,98.78,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 8:00,2016,11,16,8:00,6.9,,6,,94,,28,,8,,6.4,,98.8,,,,,,Fog
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 9:00,2016,11,16,9:00,7.9,,6.4,,90,,27,,13,,6.4,,98.8,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 10:00,2016,11,16,10:00,9,,7.5,,90,,30,,14,,6.4,,98.8,,,,,,"Rain,Fog"
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 11:00,2016,11,16,11:00,10.2,,7.8,,85,,31,,16,,12.9,,98.81,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 12:00,2016,11,16,12:00,11.1,,7.4,,78,,31,,21,,16.1,,98.8,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 13:00,2016,11,16,13:00,11.7,,6.7,,71,,30,,23,,24.1,,98.81,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 14:00,2016,11,16,14:00,11.9,,4.9,,62,,30,,25,,24.1,,98.83,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 15:00,2016,11,16,15:00,11.6,,4.2,,60,,29,,28,,24.1,,98.92,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 16:00,2016,11,16,16:00,11.3,,3.9,,60,,30,,28,,24.1,,99.02,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 17:00,2016,11,16,17:00,10.8,,3.2,,59,,31,,23,,24.1,,99.11,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 18:00,2016,11,16,18:00,10,,2.9,,61,,30,,17,,24.1,,99.17,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 19:00,2016,11,16,19:00,8.7,,3.6,,70,,28,,16,,24.1,,99.25,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 20:00,2016,11,16,20:00,8.3,,4.3,,76,,29,,12,,24.1,,99.31,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 21:00,2016,11,16,21:00,7.2,,4,,80,,28,,15,,24.1,,99.35,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 22:00,2016,11,16,22:00,6,,3.5,,84,,29,,14,,24.1,,99.39,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,16/11/2016 23:00,2016,11,16,23:00,6.7,,4.2,,84,,30,,10,,24.1,,99.42,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 0:00,2016,11,17,0:00,5.6,,3.8,,88,,30,,8,,24.1,,99.47,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 1:00,2016,11,17,1:00,5.3,,3.6,,89,,31,,9,,24.1,,99.51,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 2:00,2016,11,17,2:00,4.8,,3.2,,89,,30,,12,,24.1,,99.57,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 3:00,2016,11,17,3:00,4.3,,2.7,,89,,32,,11,,24.1,,99.62,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 4:00,2016,11,17,4:00,3.9,,2.6,,91,,5,,5,,24.1,,99.66,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 5:00,2016,11,17,5:00,3.8,,2.5,,91,,5,,3,,24.1,,99.7,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 6:00,2016,11,17,6:00,2.8,,1.6,,92,,1,,5,,24.1,,99.75,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 7:00,2016,11,17,7:00,3.5,,2,,90,,32,,9,,24.1,,99.79,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 8:00,2016,11,17,8:00,2,,0.7,,91,,29,,7,,24.1,,99.88,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 9:00,2016,11,17,9:00,5.5,,3,,84,,36,,1,,24.1,,99.9,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 10:00,2016,11,17,10:00,7.8,,3.9,,76,,31,,3,,24.1,,99.89,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 11:00,2016,11,17,11:00,10.8,,5,,67,,18,,9,,24.1,,99.9,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 12:00,2016,11,17,12:00,11.3,,4.8,,64,,18,,9,,24.1,,99.84,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 13:00,2016,11,17,13:00,11,,5.2,,67,,14,,13,,24.1,,99.75,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 14:00,2016,11,17,14:00,11.2,,4.7,,64,,17,,13,,24.1,,99.7,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 15:00,2016,11,17,15:00,11.2,,4.5,,63,,15,,15,,24.1,,99.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 16:00,2016,11,17,16:00,10.5,,4.2,,65,,14,,14,,24.1,,99.7,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 17:00,2016,11,17,17:00,9,,5.8,,80,,13,,11,,24.1,,99.7,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 18:00,2016,11,17,18:00,8.7,,6.3,,85,,13,,12,,24.1,,99.69,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 19:00,2016,11,17,19:00,8.4,,6.7,,89,,14,,10,,24.1,,99.72,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 20:00,2016,11,17,20:00,7.9,,5.4,,84,,15,,7,,24.1,,99.67,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 21:00,2016,11,17,21:00,8.4,,4.6,,77,,13,,7,,24.1,,99.7,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 22:00,2016,11,17,22:00,8.6,,5.2,,79,,14,,6,,24.1,,99.71,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,17/11/2016 23:00,2016,11,17,23:00,7.8,,5.1,,83,,12,,12,,24.1,,99.67,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 0:00,2016,11,18,0:00,8,,5.7,,85,,12,,9,,24.1,,99.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 1:00,2016,11,18,1:00,8,,6,,87,,12,,10,,24.1,,99.67,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 2:00,2016,11,18,2:00,7.4,,5.9,,90,,13,,7,,24.1,,99.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 3:00,2016,11,18,3:00,7.8,,6.6,,92,,14,,7,,24.1,,99.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 4:00,2016,11,18,4:00,7.6,,6.6,,93,,13,,7,,24.1,,99.68,,,,,,Clear
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 5:00,2016,11,18,5:00,6.8,,5.9,,94,,12,,4,,24.1,,99.67,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 6:00,2016,11,18,6:00,7,,6.3,,95,,13,,3,,24.1,,99.65,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 7:00,2016,11,18,7:00,7.4,,6.7,,95,,15,,5,,24.1,,99.65,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 8:00,2016,11,18,8:00,8,,6.8,,92,,11,,6,,24.1,,99.64,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 9:00,2016,11,18,9:00,9.9,,7.7,,86,,11,,6,,24.1,,99.62,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 10:00,2016,11,18,10:00,12.1,,8.6,,79,,16,,5,,24.1,,99.61,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 11:00,2016,11,18,11:00,13.8,,8.5,,70,,19,,10,,24.1,,99.6,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 12:00,2016,11,18,12:00,15.2,,8.5,,64,,15,,12,,24.1,,99.52,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 13:00,2016,11,18,13:00,16.2,,8.8,,61,,16,,12,,24.1,,99.44,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 14:00,2016,11,18,14:00,16.2,,8.5,,60,,17,,14,,24.1,,99.36,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 15:00,2016,11,18,15:00,14.9,,8.2,,64,,14,,15,,24.1,,99.31,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 16:00,2016,11,18,16:00,14,,8,,67,,14,,8,,24.1,,99.29,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 17:00,2016,11,18,17:00,13,,8.1,,72,,11,,12,,24.1,,99.26,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 18:00,2016,11,18,18:00,12.7,,8.2,,74,,11,,7,,24.1,,99.23,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 19:00,2016,11,18,19:00,12.2,,8.1,,76,,11,,10,,24.1,,99.21,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 20:00,2016,11,18,20:00,11.6,,7.6,,76,,11,,4,,24.1,,99.16,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 21:00,2016,11,18,21:00,11.9,,7.5,,74,,13,,5,,24.1,,99.11,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 22:00,2016,11,18,22:00,10.7,,7.6,,81,,15,,3,,24.1,,99.14,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,18/11/2016 23:00,2016,11,18,23:00,12.1,,7.6,,74,,15,,9,,24.1,,99.09,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 0:00,2016,11,19,0:00,12.3,,7.2,,71,,14,,8,,24.1,,98.96,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 1:00,2016,11,19,1:00,11.9,,7.3,,73,,14,,11,,24.1,,98.88,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 2:00,2016,11,19,2:00,14.5,,6.4,,58,,19,,16,,24.1,,98.86,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 3:00,2016,11,19,3:00,12.8,,6.4,,65,,16,,13,,24.1,,98.79,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 4:00,2016,11,19,4:00,11.9,,6.4,,69,,16,,11,,24.1,,98.71,,,,,,Mainly Clear
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 5:00,2016,11,19,5:00,13,,5.7,,61,,15,,9,,24.1,,98.62,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 6:00,2016,11,19,6:00,12.4,,6.3,,66,,14,,11,,24.1,,98.54,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 7:00,2016,11,19,7:00,11.9,,6.6,,70,,15,,10,,24.1,,98.49,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 8:00,2016,11,19,8:00,12.6,,6.7,,67,,15,,11,,24.1,,98.45,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 9:00,2016,11,19,9:00,11.9,,8.4,,79,,26,,23,,24.1,,98.6,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 10:00,2016,11,19,10:00,10.7,,6.3,,74,,22,,19,,24.1,,98.59,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 11:00,2016,11,19,11:00,9.3,,5.7,,78,,22,,23,,24.1,,98.58,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 12:00,2016,11,19,12:00,6.3,,5.1,,92,,26,,29,,8.1,,98.63,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 13:00,2016,11,19,13:00,4.7,,2.9,,88,,25,,28,,17.7,,98.67,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 14:00,2016,11,19,14:00,3.3,,1.7,,89,,24,,25,,17.7,,98.71,,,,,,Rain
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 15:00,2016,11,19,15:00,3.9,,2.1,,88,,23,,23,,24.1,,98.7,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 16:00,2016,11,19,16:00,4.4,,2.3,,86,,23,,17,,24.1,,98.63,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 17:00,2016,11,19,17:00,4.8,,1.1,,77,,24,,29,,24.1,,98.66,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 18:00,2016,11,19,18:00,3.6,,1,,83,,25,,27,,24.1,,98.67,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 19:00,2016,11,19,19:00,3.3,,0.9,,84,,27,,18,,24.1,,98.7,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 20:00,2016,11,19,20:00,3.1,,-0.2,,79,,29,,22,,24.1,,98.67,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 21:00,2016,11,19,21:00,2.4,,-2.3,,71,,29,,24,,24.1,,98.69,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 22:00,2016,11,19,22:00,2.1,,-3.6,,66,,27,,28,,24.1,,98.71,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,19/11/2016 23:00,2016,11,19,23:00,1,,-3.3,,73,,26,,21,,24.1,,98.68,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 0:00,2016,11,20,0:00,0.2,,-3.7,,75,,27,,17,,24.1,,98.62,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 1:00,2016,11,20,1:00,0,,-3.2,,79,,24,,14,,24.1,,98.49,,,,-4,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 2:00,2016,11,20,2:00,0.2,,-1.9,,86,,24,,14,,16.1,,98.43,,,,,,Snow
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 3:00,2016,11,20,3:00,0.3,,-1.2,,90,,30,,16,,24.1,,98.4,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 4:00,2016,11,20,4:00,2.3,,-2,,73,,31,,45,,24.1,,98.39,,,,,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 5:00,2016,11,20,5:00,1.9,,-4,,65,,31,,43,,24.1,,98.47,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 6:00,2016,11,20,6:00,0.8,,-4.1,,70,,30,,39,,24.1,,98.51,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 7:00,2016,11,20,7:00,0.2,,-4.8,,69,,31,,36,,24.1,,98.58,,,,,,Mostly Cloudy
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 8:00,2016,11,20,8:00,0,,-5,,69,,31,,37,,24.1,,98.64,,,,-7,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 9:00,2016,11,20,9:00,0.4,,-5.2,,66,,32,,46,,24.1,,98.65,,,,,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 10:00,2016,11,20,10:00,-0.1,,-4,,75,,35,,33,,16.1,,98.71,,,,-7,,"Snow,Ice Pellets"
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 11:00,2016,11,20,11:00,0.9,,-3.4,,73,,32,,44,,16.1,,98.72,,,,,,"Snow,Ice Pellets"
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 12:00,2016,11,20,12:00,1.4,,-4.5,,65,,32,,42,,16.1,,98.71,,,,,,Snow
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 13:00,2016,11,20,13:00,0.3,,-3.8,,74,,31,,44,,8.1,,98.72,,,,,,"Snow,Ice Pellets"
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 14:00,2016,11,20,14:00,-0.2,,-4.5,,73,,30,,47,,24.1,,98.75,,,,-8,,"Snow,Ice Pellets"
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 15:00,2016,11,20,15:00,-0.2,,-5.2,,69,,31,,49,,24.1,,98.81,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 16:00,2016,11,20,16:00,-0.4,,-6.4,,64,,31,,50,,24.1,,98.86,,,,-9,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 17:00,2016,11,20,17:00,-0.4,,-6.8,,62,,30,,47,,24.1,,98.93,,,,-8,,NA
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 18:00,2016,11,20,18:00,-0.8,,-7.2,,62,,30,,46,,16.1,,98.95,,,,-9,,Snow
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 19:00,2016,11,20,19:00,-1.2,,-7.2,,64,,31,,48,,12.9,,98.94,,,,-10,,Snow
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 20:00,2016,11,20,20:00,-1.4,,-6.8,,67,,30,,48,,14.5,,98.94,,,,-10,,Snow
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 21:00,2016,11,20,21:00,-2,,-7,,69,,30,,48,,16.1,,98.94,,,,-11,,Snow
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 22:00,2016,11,20,22:00,-1.9,,-8.3,,62,,31,,47,,24.1,,98.96,,,,-11,,Snow
-79.63,43.68,TORONTO INTL A,6158731,20/11/2016 23:00,2016,11,20,23:00,-2.3,,-8,,65,,30,,41,,24.1,,98.96,,,,-11,,Snow
-79.63,43.68,TORONTO INTL A,6158731,21/11/2016 0:00,2016,11,21,0:00,-2.6,,-8.1,,66,,30,,40,,14.5,,98.96,,,,-11,,Snow
-79.63,43.68,TORONTO INTL A,6158731,21/11/2016 1:00,2016,11,21,1:00,-2.5,,-8.8,,62,,30,,42,,24.1,,98.96,,,,-11,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,21/11/2016 2:00,2016,11,21,2:00,-2.6,,-8.5,,64,,30,,43,,24.1,,98.94,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/11/2016 3:00,2016,11,21,3:00,-2.5,,-8.4,,64,,30,,41,,24.1,,98.99,,,,-11,,NA
-79.63,43.68,TORONTO INTL A,6158731,21/11/2016 4:00,2016,11,21,4:00,-2.8,,-8.7,,64,,29,,43,,24.1,,98.99,,,,-11,,Cloudy
-79.63,43.68,TORONTO INTL A,6158731,21/11/2016 5:00,2016,11,21,5:00,-2.7,,-8.2,,66,,30,,45,,24.1,,99.02,,,,-11,,NA
